,full_path,file_name,class_name,feature_array,feature_array_size
69,./Sample-kelapa/data/cut_sample/muda/wav/muda13a.wav,muda13a.wav,immature,"[[ 2.80311030e+00 -2.00790773e-01 -2.45835445e-01 ... -2.42089789e-02
  -5.75052367e-03  3.23344367e-02]
 [ 2.79958410e+00 -1.80430167e-01 -2.24952438e-01 ... -1.36421679e-02
  -1.14332159e-02  1.37350842e-02]
 [ 2.81159821e+00 -1.87010630e-01 -2.56125595e-01 ... -1.96088765e-02
  -5.12048837e-03  1.40010391e-02]
 ...
 [ 2.26384933e+00 -4.18120580e-01 -1.54132328e-01 ... -4.44997753e-02
  -6.75766029e-03  3.43652377e-02]
 [ 2.20086099e+00 -3.86585171e-01 -2.02058166e-01 ... -4.80830610e-02
  -7.02183081e-03  1.25551285e-03]
 [ 2.10742445e+00 -3.20942634e-01 -2.91075677e-01 ... -3.54559385e-02
   4.26884506e-03  1.01181785e-02]]","(98, 23)"
70,./Sample-kelapa/data/cut_sample/muda/wav/muda13b.wav,muda13b.wav,immature,"[[ 2.42083315e+00 -1.29403520e-01 -9.87222760e-02 ... -4.02616865e-03
  -1.33536091e-02 -9.21355265e-03]
 [ 2.42199012e+00 -1.37108167e-01 -5.98929881e-02 ...  8.71520845e-04
  -9.50399895e-04  4.19855497e-03]
 [ 2.39317499e+00 -9.71520218e-02 -4.85502653e-02 ... -5.51148692e-03
   1.05365530e-02  1.02073298e-02]
 ...
 [ 2.37143617e+00  6.04175860e-01 -2.07217932e-01 ...  4.72736361e-03
   2.22452047e-02 -7.81144129e-03]
 [ 2.28790731e+00  5.44939545e-01 -2.21168847e-01 ... -5.40002049e-03
   6.19484473e-03 -1.38799378e-02]
 [ 2.15206650e+00  4.94387427e-01 -1.57036744e-01 ...  5.41573219e-02
   3.11312966e-02 -1.26757613e-02]]","(98, 23)"
71,./Sample-kelapa/data/cut_sample/muda/wav/muda13c.wav,muda13c.wav,immature,"[[ 2.66277871e+00 -7.05875429e-03 -2.46392254e-01 ...  8.78250731e-03
   3.15102227e-02  1.72151577e-02]
 [ 2.66831139e+00  2.95807519e-02 -2.02763987e-01 ...  7.03947025e-03
   2.77884403e-02  1.80711832e-03]
 [ 2.66848215e+00 -5.06320057e-02 -2.77472423e-01 ... -1.99606733e-03
   5.73808172e-03 -1.68029410e-02]
 ...
 [ 2.25698803e+00  2.75015812e-01 -3.32436161e-01 ... -1.08468155e-02
   2.33126973e-02 -1.92754570e-02]
 [ 2.06129425e+00  1.59104510e-01 -3.05818545e-01 ... -1.64163663e-02
   1.43639259e-02  3.08366740e-02]
 [ 2.07152469e+00  1.54759615e-01 -2.92471172e-01 ... -1.20118111e-02
   7.30139240e-03  7.43223331e-03]]","(98, 23)"
72,./Sample-kelapa/data/cut_sample/muda/wav/muda14a.wav,muda14a.wav,immature,"[[ 2.38194516 -0.14707524 -0.069764   ...  0.005796    0.01791904
  -0.01058951]
 [ 2.39944876 -0.16383256 -0.0580627  ... -0.01805758  0.00527241
  -0.01076905]
 [ 2.38413847 -0.16074159 -0.03642983 ... -0.00642412  0.01665629
  -0.00861423]
 ...
 [ 1.83676079 -0.3181295   0.12804871 ... -0.05174307  0.02607202
  -0.0069127 ]
 [ 1.79262346 -0.35923214  0.12213099 ... -0.05605334  0.02122679
   0.01083477]
 [ 1.74929547 -0.3766563   0.10850655 ... -0.05182288  0.01543242
   0.00792222]]","(98, 23)"
73,./Sample-kelapa/data/cut_sample/muda/wav/muda14b.wav,muda14b.wav,immature,"[[ 2.20688068e+00 -2.94578200e-01 -2.68309556e-02 ... -5.66273144e-06
  -4.13626668e-03 -1.15584570e-03]
 [ 2.17110830e+00 -3.18182670e-01 -4.67650752e-02 ... -7.48987344e-04
  -6.43645779e-03  7.29632744e-03]
 [ 2.20954985e+00 -2.90563454e-01 -4.85385661e-02 ...  4.29711599e-03
   2.00807286e-02  8.18922937e-03]
 ...
 [ 1.18497329e+00 -1.30688225e-02  5.70485815e-02 ... -1.55399937e-02
  -3.06234515e-03 -2.96686032e-03]
 [ 1.16323133e+00 -1.33973576e-02  1.18933639e-01 ... -2.39772741e-03
   2.06605476e-03 -1.24025537e-04]
 [ 1.13973459e+00 -2.47235091e-02  1.15101753e-01 ... -1.46299100e-02
   2.07601520e-04 -9.12803580e-03]]","(98, 23)"
74,./Sample-kelapa/data/cut_sample/muda/wav/muda14c.wav,muda14c.wav,immature,"[[ 2.25524354e+00 -1.91722348e-01  9.28814311e-02 ... -2.43559154e-03
   2.05703306e-02  6.09395300e-03]
 [ 2.25068338e+00 -1.73811537e-01  1.22394012e-01 ... -1.70746919e-02
  -3.48788639e-04  8.71746518e-03]
 [ 2.28073422e+00 -1.55499003e-01  8.52250701e-02 ...  9.05048913e-03
   4.15601996e-03  3.26630524e-03]
 ...
 [ 1.63960678e+00  4.45775504e-01  1.59891137e-01 ... -2.44288582e-03
   2.78360110e-02  1.22399375e-02]
 [ 1.56415757e+00  4.19476132e-01  1.70491717e-01 ... -3.28947903e-04
   3.08832695e-02  2.71587496e-02]
 [ 1.36522421e+00  2.14508743e-01  5.45032680e-02 ... -9.22683520e-03
   8.65821819e-03  6.86174272e-03]]","(98, 23)"
75,./Sample-kelapa/data/cut_sample/muda/wav/muda15a.wav,muda15a.wav,immature,"[[ 2.96324292e+00 -4.26833376e-01  2.12969308e-02 ...  1.66976024e-02
  -9.31143176e-03 -1.92386558e-02]
 [ 2.87272899e+00 -5.33385052e-01  2.47224064e-02 ...  5.66876263e-05
  -1.22870548e-02 -3.05200442e-02]
 [ 2.85727211e+00 -5.43323768e-01  1.90269806e-03 ...  1.56036136e-02
   1.72579225e-02 -2.22924837e-02]
 ...
 [ 1.18092633e+00  2.66267481e-01  6.91501094e-02 ... -8.40058045e-03
  -7.28239225e-03 -9.43784194e-03]
 [ 1.12935184e+00  2.32457732e-01  4.44420710e-02 ... -4.42127713e-03
  -4.94530476e-03 -7.29800889e-03]
 [ 1.15802971e+00  2.66440947e-01  6.56798613e-02 ... -1.22179847e-02
  -9.65458421e-03 -2.37876726e-03]]","(98, 23)"
76,./Sample-kelapa/data/cut_sample/muda/wav/muda15b.wav,muda15b.wav,immature,"[[ 2.54238919e+00 -2.34184075e-01  7.32790460e-02 ...  1.94493641e-02
  -2.60134583e-03  2.56766572e-03]
 [ 2.54513325e+00 -2.82375431e-01  2.14849982e-02 ...  4.93056141e-03
  -8.64024996e-03  7.03325555e-03]
 [ 2.50673055e+00 -3.12007157e-01 -3.68280248e-02 ...  1.71987745e-03
  -8.94355000e-03 -2.52767273e-03]
 ...
 [ 1.64455772e+00  8.59530135e-02 -9.05692148e-03 ... -2.07370754e-02
  -1.50767622e-02 -9.94422227e-03]
 [ 1.58217397e+00  9.67083632e-02 -4.77066970e-03 ... -8.95583638e-03
   1.15090572e-03  3.53142747e-04]
 [ 1.54908998e+00  1.09877115e-01 -1.85018342e-02 ...  1.23200963e-02
   1.14032695e-02 -5.77154421e-04]]","(98, 23)"
77,./Sample-kelapa/data/cut_sample/muda/wav/muda15c.wav,muda15c.wav,immature,"[[ 2.40461960e+00 -1.50488919e-01  1.44899629e-02 ...  7.73266148e-03
  -1.76836959e-02 -2.59858991e-03]
 [ 2.38933835e+00 -1.72201764e-01 -4.41203171e-02 ...  4.54590526e-03
  -2.28291771e-03  7.34658630e-03]
 [ 2.38947506e+00 -1.90860050e-01 -1.20917176e-01 ...  2.55411981e-02
   9.38079752e-04  1.21129602e-02]
 ...
 [ 1.83244272e+00  4.72114154e-01  1.39204104e-01 ...  2.14480718e-02
   3.32972526e-02 -6.76405784e-02]
 [ 1.69135771e+00  3.18428568e-01  6.35372670e-02 ... -1.95228015e-03
   2.24322173e-02 -6.29750272e-02]
 [ 1.54834918e+00  1.38973342e-01 -8.61997725e-02 ... -1.28971050e-02
   1.77938547e-02 -4.39052550e-02]]","(98, 23)"
78,./Sample-kelapa/data/cut_sample/muda/wav/muda16a.wav,muda16a.wav,immature,"[[ 2.14319362e+00 -2.80130733e-01 -1.60999971e-02 ...  1.94511765e-02
   1.72717110e-02  1.56580157e-03]
 [ 2.13230059e+00 -2.89142891e-01  2.31525140e-02 ... -3.87383399e-03
   1.66494747e-02  1.52631344e-03]
 [ 2.20611613e+00 -2.70437663e-01 -2.34058210e-02 ... -9.08082540e-03
   1.28997133e-02 -6.70435051e-03]
 ...
 [ 1.32300794e+00 -1.28920282e-01  4.80880983e-03 ... -1.01323698e-02
  -1.18357065e-02 -8.50714632e-03]
 [ 1.32530971e+00 -1.55708623e-01  4.75154605e-02 ...  7.55401699e-03
   4.82060681e-03 -1.71402164e-02]
 [ 1.29494455e+00 -1.51341356e-01  8.14017237e-02 ...  6.83983987e-03
  -3.02013997e-03 -4.59302602e-03]]","(98, 23)"
79,./Sample-kelapa/data/cut_sample/muda/wav/muda16b.wav,muda16b.wav,immature,"[[ 2.50075377e+00 -1.40595499e-02  6.51928295e-02 ... -3.16708110e-03
  -1.82746776e-02 -4.52973305e-03]
 [ 2.52469943e+00 -8.53834006e-03  5.80833690e-02 ... -2.45254525e-02
  -1.83587799e-02 -1.85521337e-02]
 [ 2.49134857e+00 -7.24884808e-03  6.14986149e-02 ... -1.20557383e-02
  -2.51637642e-02 -2.71187089e-02]
 ...
 [ 2.22868685e+00  1.93331678e-01 -9.26255836e-02 ... -7.23232702e-02
   1.89676719e-02 -9.05249574e-03]
 [ 2.22801476e+00  1.26240280e-01 -1.25710504e-01 ... -5.05971440e-02
   2.20634512e-02 -1.56522492e-02]
 [ 1.73054131e+00  2.04980639e-02 -1.42709077e-01 ... -3.91411411e-04
   3.06435314e-03 -1.29816502e-02]]","(98, 23)"
80,./Sample-kelapa/data/cut_sample/muda/wav/muda16c.wav,muda16c.wav,immature,"[[ 2.18170744e+00 -1.45962578e-01  1.43761332e-01 ... -7.22358146e-03
  -1.92285121e-02 -1.03338615e-02]
 [ 2.18445190e+00 -1.23369525e-01  1.50114986e-01 ... -2.35550245e-02
  -1.23499963e-02  7.90301266e-04]
 [ 2.20860018e+00 -1.07904622e-01  1.74293590e-01 ... -1.70868380e-02
  -1.83129896e-02 -4.22691504e-03]
 ...
 [ 1.88603506e+00  6.54639888e-01  3.72781334e-01 ...  2.56019240e-02
   2.94349990e-02 -1.61874185e-02]
 [ 1.86744666e+00  6.38342520e-01  3.54420822e-01 ...  2.39700305e-02
   3.26525457e-02 -1.64305902e-02]
 [ 1.65637184e+00  4.60147467e-01  2.62704247e-01 ...  3.32956669e-02
   2.99261870e-02 -1.30372774e-02]]","(98, 23)"
81,./Sample-kelapa/data/cut_sample/muda/wav/muda17a.wav,muda17a.wav,immature,"[[ 2.38611752e+00 -1.52111011e-01 -1.09774599e-01 ...  2.37460112e-02
   1.49792402e-02 -9.09322190e-03]
 [ 2.40097330e+00 -1.25455093e-01 -1.54047217e-01 ... -5.77686348e-04
   3.60091316e-03  9.45193595e-03]
 [ 2.46969598e+00 -1.08501702e-01 -1.94036621e-01 ...  1.87922044e-02
   2.06502685e-02  1.56117675e-02]
 ...
 [ 1.84307740e+00 -4.82811116e-02 -5.57834804e-01 ... -5.43793401e-02
   3.46628351e-04  3.93700537e-02]
 [ 1.46186310e+00 -8.41995555e-02 -1.12754320e-01 ... -6.66964186e-04
  -1.64319890e-03 -1.37801123e-02]
 [ 1.45952640e+00 -7.26538081e-02 -1.29062927e-01 ... -7.52286110e-03
   5.01305254e-03 -1.20805790e-02]]","(98, 23)"
82,./Sample-kelapa/data/cut_sample/muda/wav/muda17b.wav,muda17b.wav,immature,"[[ 2.46056782e+00 -9.79205919e-02 -7.95794975e-02 ...  1.82604872e-02
   4.19023207e-03  1.29142755e-02]
 [ 2.43581110e+00 -1.09165534e-01 -1.19782248e-01 ...  6.27581339e-03
   2.29959492e-03 -4.19514405e-03]
 [ 2.44304057e+00 -1.32117886e-01 -1.39007232e-01 ...  1.51171464e-02
  -3.34803904e-03  2.68036707e-03]
 ...
 [ 1.91844759e+00  5.52276126e-01  1.84835401e-01 ...  2.00211177e-02
   4.84361091e-02 -3.04238129e-02]
 [ 1.78503869e+00  4.55338673e-01  2.04360099e-01 ...  2.73842439e-02
   4.38421910e-02 -1.83033682e-02]
 [ 1.56860548e+00  2.24102868e-01  6.63648417e-02 ...  2.34395187e-02
   4.24323396e-02 -1.74187711e-02]]","(98, 23)"
83,./Sample-kelapa/data/cut_sample/muda/wav/muda17c.wav,muda17c.wav,immature,"[[ 2.53646003 -0.0853179  -0.07665733 ...  0.05023973  0.01075644
  -0.00903839]
 [ 2.5250949  -0.09664914 -0.10037728 ...  0.01326262 -0.01529759
  -0.02241985]
 [ 2.47946827 -0.13078763 -0.06541618 ...  0.0353967   0.02207968
   0.0208963 ]
 ...
 [ 1.87194041 -0.19733566 -0.43028558 ... -0.02511938 -0.03957916
   0.03095489]
 [ 1.84618306 -0.16977913 -0.38887886 ... -0.02940457 -0.03749195
   0.04290588]
 [ 1.47687741 -0.04623    -0.01846303 ...  0.0085486   0.00433308
   0.00802199]]","(98, 23)"
84,./Sample-kelapa/data/cut_sample/muda/wav/muda18a.wav,muda18a.wav,immature,"[[ 2.54403996e+00 -1.00308510e-01 -2.15767514e-01 ...  1.31270690e-02
   3.15664063e-02  3.58927686e-03]
 [ 2.54349992e+00 -1.31637091e-01 -2.61247735e-01 ...  3.15988351e-03
  -5.15225879e-04 -1.34315180e-02]
 [ 2.52236203e+00 -1.47093033e-01 -1.80449264e-01 ...  1.20281330e-02
   2.34665747e-02  5.82795608e-03]
 ...
 [ 1.92142424e+00  3.77287726e-01 -3.96602835e-01 ... -3.26476279e-02
   2.29246625e-02 -7.59145580e-03]
 [ 1.89278130e+00  3.69269935e-01 -3.81689633e-01 ...  2.98607255e-04
   3.04653848e-02 -3.30324627e-02]
 [ 1.86672751e+00  3.15674744e-01 -3.84659060e-01 ... -1.79550427e-02
   7.79347294e-03 -2.06462648e-02]]","(98, 23)"
85,./Sample-kelapa/data/cut_sample/muda/wav/muda18b.wav,muda18b.wav,immature,"[[ 2.32967203e+00 -1.39774612e-01 -6.47768901e-02 ...  1.10036439e-02
   2.22454357e-02  3.99084747e-03]
 [ 2.32006555e+00 -1.11309484e-01 -3.02101066e-02 ...  1.91834336e-02
   1.06193341e-02 -1.33922869e-02]
 [ 2.27646201e+00 -1.27979303e-01  5.38964685e-03 ...  7.90122635e-03
   1.97862981e-03  2.44512672e-03]
 ...
 [ 1.23237458e+00 -3.10264088e-02  5.53149647e-02 ... -7.10294279e-03
   4.39811328e-03 -1.62038737e-02]
 [ 1.22212051e+00 -1.69384918e-02  2.69087314e-02 ...  6.90376475e-03
   1.73244322e-02 -3.80646522e-03]
 [ 1.17852744e+00 -2.06062994e-02  4.27068009e-02 ... -5.17822132e-03
   3.04893966e-04 -1.81914587e-02]]","(98, 23)"
86,./Sample-kelapa/data/cut_sample/muda/wav/muda18c.wav,muda18c.wav,immature,"[[ 2.24333671e+00 -1.66130759e-01 -4.89977795e-03 ...  7.49165954e-03
  -5.11656722e-04 -1.73819641e-02]
 [ 2.26274896e+00 -1.70644117e-01 -5.54393014e-02 ...  6.92584076e-03
   3.36027823e-02  1.13920765e-02]
 [ 2.31492333e+00 -1.60498135e-01 -7.41033172e-02 ...  5.37526324e-03
   2.49756900e-02  7.01518889e-03]
 ...
 [ 1.37951429e+00  1.60006548e-01 -1.22446431e-01 ...  1.19435274e-02
   7.32259958e-03 -1.57817448e-02]
 [ 1.36079975e+00  1.80511146e-01 -1.06606027e-01 ...  8.91966082e-03
   1.27943046e-02 -4.79011931e-03]
 [ 1.28657907e+00  1.42266289e-01 -9.24646417e-02 ...  2.22333847e-03
   6.57855225e-03 -7.60191327e-04]]","(98, 23)"
87,./Sample-kelapa/data/cut_sample/muda/wav/muda19a.wav,muda19a.wav,immature,"[[ 3.22198364e+00 -8.60389356e-01  1.94654330e-01 ... -2.14619207e-03
  -1.00230623e-02  1.79721358e-02]
 [ 3.19956159e+00 -8.44619721e-01  2.10460678e-01 ...  1.80577980e-03
   5.84610099e-03  2.57242052e-03]
 [ 3.16082361e+00 -8.38534622e-01  1.90599391e-01 ... -2.16306423e-02
   2.16960728e-02 -2.38984482e-02]
 ...
 [ 1.66034293e+00  4.47766316e-01  9.33605865e-02 ... -1.76228284e-02
  -1.24467066e-03  1.32809890e-02]
 [ 1.31519743e+00  1.59639575e-01  1.32419166e-02 ...  1.02277517e-02
   1.39857193e-02 -2.29518741e-03]
 [ 1.28153707e+00  1.45163284e-01  1.92779624e-02 ...  1.30646976e-02
   8.52893548e-03 -7.15499522e-03]]","(98, 23)"
88,./Sample-kelapa/data/cut_sample/muda/wav/muda19b.wav,muda19b.wav,immature,"[[ 2.61706416 -0.01755274 -0.05681112 ... -0.00611181  0.01620118
  -0.00827144]
 [ 2.59525708 -0.06184581 -0.10486601 ...  0.00853187  0.02601758
   0.01166875]
 [ 2.57748857 -0.06477197 -0.06450997 ... -0.01275038 -0.01279262
  -0.01943662]
 ...
 [ 2.36110673  0.19113018 -0.25527691 ... -0.00518116  0.02667881
  -0.02682527]
 [ 2.15979624  0.15765502 -0.22176412 ... -0.02902003 -0.01594992
   0.04128121]
 [ 2.04961234  0.01174481 -0.27583355 ... -0.02439715 -0.04267166
   0.01367469]]","(98, 23)"
89,./Sample-kelapa/data/cut_sample/muda/wav/muda19c.wav,muda19c.wav,immature,"[[ 2.96037340e+00 -4.17011386e-01 -1.89998141e-01 ...  4.85104487e-03
   5.34417531e-03 -3.61050171e-04]
 [ 2.92608991e+00 -4.37656248e-01 -2.09610603e-01 ... -5.43191561e-03
  -2.35487730e-03  1.32938619e-02]
 [ 2.90496854e+00 -4.12475895e-01 -2.02424722e-01 ...  8.87466473e-03
  -2.39085811e-02 -2.32820636e-02]
 ...
 [ 2.09454448e+00  1.69346692e-01  6.98267356e-02 ... -5.67182146e-03
   2.86795277e-02  1.63637296e-02]
 [ 2.06553081e+00  1.72693354e-01  3.62977110e-02 ... -2.24561551e-02
   1.30130586e-02  1.66132423e-02]
 [ 2.03018554e+00  1.25472392e-01  7.51678129e-03 ... -9.88640885e-03
   1.08806440e-02  9.42100348e-03]]","(98, 23)"
90,./Sample-kelapa/data/cut_sample/muda/wav/muda1a.wav,muda1a.wav,immature,"[[ 2.16833574e+00 -2.52533267e-01  1.75745699e-01 ... -5.35834412e-03
  -7.25713520e-03 -1.29404405e-02]
 [ 2.15205358e+00 -2.75086360e-01  1.72924634e-01 ... -1.07627733e-03
  -2.57156619e-03 -2.46548670e-02]
 [ 2.10919276e+00 -2.52661691e-01  1.42858661e-01 ...  3.43211291e-03
   2.77949871e-03 -1.05941516e-02]
 ...
 [ 1.83488090e+00  6.11195466e-02  5.77539932e-01 ... -3.87680164e-02
   2.31296461e-02  3.54038225e-02]
 [ 1.56978829e+00 -7.35109437e-02  4.54474628e-01 ... -2.65336062e-02
   2.30286148e-02  1.35267875e-02]
 [ 1.46392936e+00 -2.25324767e-03  3.63601771e-01 ... -3.27300911e-02
   9.41291086e-03 -1.54891991e-03]]","(98, 23)"
91,./Sample-kelapa/data/cut_sample/muda/wav/muda1b.wav,muda1b.wav,immature,"[[ 2.61245190e+00 -1.02557685e-01 -1.09060591e-01 ...  2.69917101e-02
  -3.78899231e-02 -4.99053399e-02]
 [ 2.62765874e+00 -4.82577057e-02 -1.61887615e-01 ...  1.64481614e-02
  -4.56014470e-02 -5.11618721e-02]
 [ 2.63968965e+00 -5.07461171e-02 -1.84841474e-01 ...  3.62890300e-02
  -2.23935156e-02 -4.11133482e-02]
 ...
 [ 2.11635365e+00  3.38922512e-01 -1.03172953e-01 ... -1.16915665e-02
  -5.32077524e-04 -5.98886424e-05]
 [ 2.15447506e+00  3.66289718e-01 -1.22916181e-01 ... -2.41727181e-02
  -4.34308943e-03  4.54562077e-03]
 [ 2.01389911e+00  3.22362458e-01 -9.43554242e-02 ...  2.85146953e-03
  -1.67263719e-02  4.45577348e-03]]","(98, 23)"
92,./Sample-kelapa/data/cut_sample/muda/wav/muda1c.wav,muda1c.wav,immature,"[[ 2.32534162e+00 -8.91723145e-02  2.99028250e-02 ... -1.62525556e-02
  -6.61551743e-03  5.66134702e-04]
 [ 2.35765871e+00 -5.49597870e-02  1.01919399e-02 ...  1.82312810e-03
  -2.01728854e-02 -1.11458164e-02]
 [ 2.37225709e+00 -3.18168538e-02  3.72951836e-02 ...  9.28154202e-03
  -1.28405229e-02  6.83227863e-03]
 ...
 [ 1.65447472e+00 -2.39611435e-01  8.20991153e-03 ... -3.22203140e-02
   2.62486660e-02 -1.58889455e-02]
 [ 1.60882025e+00 -2.47109557e-01 -6.04308057e-03 ... -3.63886908e-02
   1.40566051e-02 -5.68673740e-03]
 [ 1.44792394e+00 -1.06652431e-01  5.92498469e-02 ... -4.06334452e-03
  -3.54917126e-03 -1.92099752e-03]]","(98, 23)"
93,./Sample-kelapa/data/cut_sample/muda/wav/muda20a.wav,muda20a.wav,immature,"[[ 2.51195007e+00 -3.45614269e-02 -1.30721547e-01 ...  1.44464795e-02
   1.40157882e-02 -6.72598236e-03]
 [ 2.55900601e+00 -6.06724237e-02 -2.06210093e-01 ...  3.66425081e-03
   1.29428096e-02 -2.85841244e-03]
 [ 2.64340220e+00  9.97953074e-03 -2.06785280e-01 ...  8.21398786e-03
   2.29962659e-02  7.05952832e-03]
 ...
 [ 2.45960077e+00  4.20201356e-01 -4.46565030e-01 ... -4.23810117e-04
   3.22348622e-02 -2.91596297e-02]
 [ 2.35525611e+00  3.87083292e-01 -3.99057920e-01 ...  3.33291656e-02
   5.45521527e-02 -2.02088915e-02]
 [ 2.30994454e+00  3.28976072e-01 -4.47968439e-01 ...  1.43454329e-02
   3.88956134e-02 -2.36436760e-02]]","(98, 23)"
94,./Sample-kelapa/data/cut_sample/muda/wav/muda20b.wav,muda20b.wav,immature,"[[ 2.49276387e+00 -8.00304980e-02 -1.19752610e-01 ...  1.71276352e-02
   1.60577060e-02  8.15247438e-04]
 [ 2.46321244e+00 -9.06997785e-02 -1.48147819e-01 ...  1.26521295e-02
   2.02480802e-02  1.90366991e-02]
 [ 2.48072195e+00 -1.03876926e-01 -1.47106060e-01 ...  1.60900319e-02
  -1.86321251e-02 -1.99011976e-02]
 ...
 [ 1.99494566e+00  9.69023541e-02  9.05688549e-02 ... -3.56932458e-02
   1.40742255e-02  4.84577409e-03]
 [ 1.96664994e+00  8.75334967e-02  8.58089348e-02 ... -4.50831780e-02
   1.78542047e-03 -5.18431001e-03]
 [ 1.86919528e+00  2.34160664e-01 -1.41619227e-02 ... -3.32388702e-02
  -9.62498817e-03  2.36503260e-02]]","(98, 23)"
95,./Sample-kelapa/data/cut_sample/muda/wav/muda20c.wav,muda20c.wav,immature,"[[ 2.63227441e+00 -7.26817971e-02 -6.23089289e-02 ...  2.97239896e-03
  -2.69567734e-02 -3.45499842e-03]
 [ 2.60227888e+00 -7.42538831e-02 -7.60008968e-02 ...  6.52099544e-03
  -1.16934436e-02  8.14822359e-03]
 [ 2.52957572e+00 -1.46093609e-01 -1.16472710e-01 ... -7.88793883e-03
  -2.12104641e-02 -9.31998774e-03]
 ...
 [ 2.00424560e+00  3.08306913e-01 -2.05567084e-01 ... -6.70311378e-02
  -1.47709131e-02  8.03147207e-02]
 [ 1.53104020e+00  9.71244760e-02 -1.49952742e-01 ... -6.50056544e-03
  -4.82685280e-03 -2.48659421e-03]
 [ 1.52653742e+00  9.43818151e-02 -1.39661275e-01 ... -2.05598941e-02
  -6.60834397e-03 -7.76593451e-03]]","(98, 23)"
96,./Sample-kelapa/data/cut_sample/muda/wav/muda2a.wav,muda2a.wav,immature,"[[ 2.09649790e+00 -2.22120221e-01  1.36238848e-01 ...  6.53105038e-03
   1.08752512e-02 -8.35263867e-03]
 [ 2.08456078e+00 -2.23455447e-01  1.59029891e-01 ...  9.73685614e-03
   5.41176906e-03 -1.76029995e-02]
 [ 2.08812604e+00 -2.10460430e-01  1.93139402e-01 ... -9.75058462e-03
  -7.56836497e-04 -9.36827632e-03]
 ...
 [ 1.29640881e+00 -2.55153644e-02  1.70392399e-01 ...  7.88003699e-03
   1.70705724e-03 -7.62392513e-03]
 [ 1.30073255e+00 -4.22748123e-02  1.99223207e-01 ...  2.09624864e-03
   1.28847060e-02 -2.03817195e-03]
 [ 1.30612937e+00 -2.62890429e-02  2.03589541e-01 ... -1.76210117e-03
   5.44965649e-03 -3.57745051e-03]]","(98, 23)"
97,./Sample-kelapa/data/cut_sample/muda/wav/muda2b.wav,muda2b.wav,immature,"[[ 2.58246892e+00 -8.29020712e-02 -2.00827667e-01 ... -6.00177425e-03
   3.83012259e-03  1.22217539e-02]
 [ 2.59486549e+00 -5.41686602e-02 -1.59472712e-01 ... -6.12668968e-03
   4.97258733e-03  4.48662745e-03]
 [ 2.55035811e+00 -1.06388796e-01 -2.34757872e-01 ...  8.31509884e-03
   2.76623819e-02 -2.74988079e-03]
 ...
 [ 1.67454654e+00 -6.23580296e-02 -2.86550826e-01 ... -2.77599968e-02
   8.38044233e-03 -1.91990270e-02]
 [ 1.69231166e+00 -3.33936875e-02 -2.56587651e-01 ... -9.38123608e-03
   1.38677721e-02 -1.47232171e-02]
 [ 1.61848968e+00 -4.98655917e-02 -2.68167231e-01 ... -2.48735536e-02
   1.09043476e-02  8.20307236e-04]]","(98, 23)"
98,./Sample-kelapa/data/cut_sample/muda/wav/muda2c.wav,muda2c.wav,immature,"[[ 2.47067147e+00 -2.26801671e-02 -3.01557528e-02 ...  7.73077646e-03
   2.84052704e-03 -1.39736825e-02]
 [ 2.49150758e+00 -3.70825731e-02 -6.70132162e-02 ... -1.48650904e-02
  -4.78616332e-03 -1.46722805e-02]
 [ 2.50102685e+00 -4.37469840e-02 -5.29181309e-02 ... -9.59685656e-03
   2.73425174e-03 -5.96526069e-03]
 ...
 [ 2.41903964e+00  2.85057719e-01 -2.57269551e-01 ... -4.40894631e-02
   2.84434281e-02 -1.29605454e-03]
 [ 2.18866882e+00  3.94204779e-01 -4.56413239e-02 ... -6.01624825e-02
  -9.50913989e-03  2.97345749e-02]
 [ 1.86153526e+00  5.13660225e-02 -1.43824592e-01 ... -2.19228690e-03
   2.76506188e-02 -8.04192423e-04]]","(98, 23)"
99,./Sample-kelapa/data/cut_sample/muda/wav/muda3a.wav,muda3a.wav,immature,"[[ 2.51269552e+00 -3.01504106e-02  4.65000196e-04 ... -1.23786276e-02
  -2.08937995e-02 -1.59719421e-02]
 [ 2.43598208e+00 -9.49014448e-02 -6.27911015e-02 ... -1.85301639e-02
  -2.94487450e-02  8.53906373e-03]
 [ 2.43613596e+00 -1.17666801e-01 -1.15715861e-01 ... -5.82174554e-03
  -7.82604685e-03  1.24960446e-02]
 ...
 [ 1.98047991e+00  6.69986823e-01  2.37608332e-01 ...  3.01373946e-02
   5.97210814e-03 -3.61090177e-02]
 [ 1.91246075e+00  6.61142433e-01  2.21101498e-01 ...  2.84758560e-02
  -5.68264449e-03 -3.86362967e-02]
 [ 1.91824775e+00  6.68330861e-01  1.83923458e-01 ...  1.80832940e-02
  -1.78091890e-02 -4.26371568e-02]]","(98, 23)"
