,full_path,file_name,class_name,feature_array,feature_array_size
71,./Sample-kelapa/data/cut_sample/muda/wav/muda13c.wav,muda13c.wav,immature,"[[ 2.66277871 -0.00705875 -0.24639225 ... -0.01652056 -0.03516998
  -0.02939954]
 [ 2.66831139  0.02958075 -0.20276399 ... -0.01220496 -0.01317274
  -0.0054191 ]
 [ 2.66848215 -0.05063201 -0.27747242 ... -0.01072589 -0.00502749
  -0.01670603]
 ...
 [ 2.25698803  0.27501581 -0.33243616 ... -0.02426804  0.00277941
  -0.00997869]
 [ 2.06129425  0.15910451 -0.30581855 ...  0.00299617 -0.01204636
  -0.01100005]
 [ 2.07152469  0.15475961 -0.29247117 ... -0.00773145  0.00413918
  -0.00884165]]","(98, 20)"
72,./Sample-kelapa/data/cut_sample/muda/wav/muda14a.wav,muda14a.wav,immature,"[[ 2.38194516e+00 -1.47075241e-01 -6.97640020e-02 ... -2.67216844e-02
   1.00926688e-02  4.14378597e-03]
 [ 2.39944876e+00 -1.63832563e-01 -5.80626978e-02 ... -1.96396327e-02
   1.70597810e-02 -9.09570050e-03]
 [ 2.38413847e+00 -1.60741592e-01 -3.64298251e-02 ... -3.44760313e-02
   8.30731758e-03 -3.77102324e-03]
 ...
 [ 1.83676079e+00 -3.18129500e-01  1.28048713e-01 ... -5.15913276e-03
   1.93502495e-02  3.47928776e-02]
 [ 1.79262346e+00 -3.59232138e-01  1.22130987e-01 ... -7.35954195e-03
  -9.87614677e-04  2.11766596e-02]
 [ 1.74929547e+00 -3.76656296e-01  1.08506550e-01 ...  1.44687027e-02
  -8.70127701e-03  2.78730010e-02]]","(98, 20)"
73,./Sample-kelapa/data/cut_sample/muda/wav/muda14b.wav,muda14b.wav,immature,"[[ 2.20688068e+00 -2.94578200e-01 -2.68309556e-02 ... -1.09101549e-02
  -5.22085324e-03  1.05304761e-02]
 [ 2.17110830e+00 -3.18182670e-01 -4.67650752e-02 ... -1.63584157e-02
  -8.76943368e-03  1.98733502e-02]
 [ 2.20954985e+00 -2.90563454e-01 -4.85385661e-02 ... -7.63252828e-03
  -5.00682973e-04 -3.83399925e-03]
 ...
 [ 1.18497329e+00 -1.30688225e-02  5.70485815e-02 ... -1.76993567e-02
  -7.01545058e-03 -7.25145473e-03]
 [ 1.16323133e+00 -1.33973576e-02  1.18933639e-01 ... -2.49098535e-02
  -2.31460919e-04  2.57716449e-05]
 [ 1.13973459e+00 -2.47235091e-02  1.15101753e-01 ... -1.52269260e-02
  -1.47177472e-03  4.13635019e-03]]","(98, 20)"
74,./Sample-kelapa/data/cut_sample/muda/wav/muda14c.wav,muda14c.wav,immature,"[[ 2.25524354e+00 -1.91722348e-01  9.28814311e-02 ... -1.84155764e-03
   7.33477334e-03  1.06351138e-02]
 [ 2.25068338e+00 -1.73811537e-01  1.22394012e-01 ...  8.47057143e-03
   1.77767483e-02  1.16180288e-02]
 [ 2.28073422e+00 -1.55499003e-01  8.52250701e-02 ... -1.35103996e-02
   1.04366840e-02  2.37874227e-02]
 ...
 [ 1.63960678e+00  4.45775504e-01  1.59891137e-01 ... -4.10091313e-03
   2.75874803e-03 -2.15089005e-02]
 [ 1.56415757e+00  4.19476132e-01  1.70491717e-01 ... -1.56832627e-02
  -4.25331918e-03 -1.53015959e-02]
 [ 1.36522421e+00  2.14508743e-01  5.45032680e-02 ...  1.76169263e-03
   4.89896464e-03 -1.57791842e-03]]","(98, 20)"
75,./Sample-kelapa/data/cut_sample/muda/wav/muda15a.wav,muda15a.wav,immature,"[[ 2.96324292e+00 -4.26833376e-01  2.12969308e-02 ... -3.06562961e-02
   1.49350949e-02  3.16811515e-02]
 [ 2.87272899e+00 -5.33385052e-01  2.47224064e-02 ...  7.17381895e-03
   1.16756369e-02 -2.55290902e-02]
 [ 2.85727211e+00 -5.43323768e-01  1.90269806e-03 ... -5.10652978e-03
  -7.78609593e-03 -8.00931008e-03]
 ...
 [ 1.18092633e+00  2.66267481e-01  6.91501094e-02 ...  1.77856781e-02
   3.72389997e-03 -1.03739544e-02]
 [ 1.12935184e+00  2.32457732e-01  4.44420710e-02 ...  1.60830658e-02
  -5.07881160e-03 -1.81901135e-02]
 [ 1.15802971e+00  2.66440947e-01  6.56798613e-02 ... -2.31167274e-03
   1.64495050e-03 -1.39834635e-02]]","(98, 20)"
76,./Sample-kelapa/data/cut_sample/muda/wav/muda15b.wav,muda15b.wav,immature,"[[ 2.54238919e+00 -2.34184075e-01  7.32790460e-02 ...  5.03928772e-03
  -1.09312105e-02  3.98677001e-02]
 [ 2.54513325e+00 -2.82375431e-01  2.14849982e-02 ... -1.17705766e-02
  -1.07562888e-02  5.54834825e-02]
 [ 2.50673055e+00 -3.12007157e-01 -3.68280248e-02 ...  1.86293137e-02
   8.83415831e-03  3.02121740e-02]
 ...
 [ 1.64455772e+00  8.59530135e-02 -9.05692148e-03 ...  2.00506985e-02
  -4.25138825e-03  8.44420737e-03]
 [ 1.58217397e+00  9.67083632e-02 -4.77066970e-03 ...  3.60061337e-04
   1.89008917e-03  1.43266579e-02]
 [ 1.54908998e+00  1.09877115e-01 -1.85018342e-02 ... -9.86594700e-03
   1.65847108e-02  2.19703923e-02]]","(98, 20)"
77,./Sample-kelapa/data/cut_sample/muda/wav/muda15c.wav,muda15c.wav,immature,"[[ 2.40461960e+00 -1.50488919e-01  1.44899629e-02 ...  3.52167093e-02
  -9.51657602e-03  3.80270988e-05]
 [ 2.38933835e+00 -1.72201764e-01 -4.41203171e-02 ...  3.04688568e-02
  -1.42209812e-02 -4.94685591e-03]
 [ 2.38947506e+00 -1.90860050e-01 -1.20917176e-01 ...  2.48925477e-02
  -1.85392849e-02 -7.50490788e-03]
 ...
 [ 1.83244272e+00  4.72114154e-01  1.39204104e-01 ... -7.99700845e-02
  -2.92977771e-02  3.36943765e-02]
 [ 1.69135771e+00  3.18428568e-01  6.35372670e-02 ... -4.77321770e-02
  -1.07651620e-02  2.16639357e-02]
 [ 1.54834918e+00  1.38973342e-01 -8.61997725e-02 ... -5.56390546e-02
  -2.23277419e-02  9.46114103e-03]]","(98, 20)"
78,./Sample-kelapa/data/cut_sample/muda/wav/muda16a.wav,muda16a.wav,immature,"[[ 2.14319362e+00 -2.80130733e-01 -1.60999971e-02 ...  1.92443542e-02
   1.76787128e-02 -1.91315507e-03]
 [ 2.13230059e+00 -2.89142891e-01  2.31525140e-02 ...  3.00863551e-02
   1.87854499e-02 -3.91347666e-03]
 [ 2.20611613e+00 -2.70437663e-01 -2.34058210e-02 ...  2.61584908e-02
   3.49239860e-02 -8.03925291e-04]
 ...
 [ 1.32300794e+00 -1.28920282e-01  4.80880983e-03 ...  2.31241643e-02
   9.01832113e-04 -9.86873513e-03]
 [ 1.32530971e+00 -1.55708623e-01  4.75154605e-02 ...  8.84699025e-03
   4.97011396e-03  4.02859228e-03]
 [ 1.29494455e+00 -1.51341356e-01  8.14017237e-02 ...  6.77848600e-03
  -8.84204009e-03 -1.81464995e-04]]","(98, 20)"
79,./Sample-kelapa/data/cut_sample/muda/wav/muda16b.wav,muda16b.wav,immature,"[[ 2.50075377 -0.01405955  0.06519283 ... -0.02438483  0.00764484
   0.02924443]
 [ 2.52469943 -0.00853834  0.05808337 ... -0.02568301  0.02871098
   0.02474589]
 [ 2.49134857 -0.00724885  0.06149861 ... -0.0118041   0.02963862
   0.01685639]
 ...
 [ 2.22868685  0.19333168 -0.09262558 ...  0.04954198  0.00892922
  -0.03272458]
 [ 2.22801476  0.12624028 -0.1257105  ...  0.03660433 -0.00762295
  -0.03594229]
 [ 1.73054131  0.02049806 -0.14270908 ...  0.05085709  0.01515045
  -0.02014882]]","(98, 20)"
80,./Sample-kelapa/data/cut_sample/muda/wav/muda16c.wav,muda16c.wav,immature,"[[ 2.18170744e+00 -1.45962578e-01  1.43761332e-01 ...  5.15139084e-03
   8.17679011e-04  5.59031715e-04]
 [ 2.18445190e+00 -1.23369525e-01  1.50114986e-01 ... -4.07577255e-05
   7.01150947e-03  2.26087510e-03]
 [ 2.20860018e+00 -1.07904622e-01  1.74293590e-01 ... -1.56259510e-03
  -1.21107997e-02  4.27178173e-04]
 ...
 [ 1.88603506e+00  6.54639888e-01  3.72781334e-01 ... -2.68814233e-03
  -1.76096577e-02  1.71884357e-03]
 [ 1.86744666e+00  6.38342520e-01  3.54420822e-01 ...  2.93537557e-03
  -4.22763780e-03  1.54209570e-02]
 [ 1.65637184e+00  4.60147467e-01  2.62704247e-01 ...  3.54236709e-02
   1.66383985e-02  1.96140013e-02]]","(98, 20)"
81,./Sample-kelapa/data/cut_sample/muda/wav/muda17a.wav,muda17a.wav,immature,"[[ 2.38611752e+00 -1.52111011e-01 -1.09774599e-01 ... -1.63634216e-03
  -1.19664062e-02  2.77284289e-03]
 [ 2.40097330e+00 -1.25455093e-01 -1.54047217e-01 ...  1.38111375e-02
   3.13836463e-03  5.70921713e-04]
 [ 2.46969598e+00 -1.08501702e-01 -1.94036621e-01 ...  6.63124216e-03
   7.05549505e-03  1.12492262e-02]
 ...
 [ 1.84307740e+00 -4.82811116e-02 -5.57834804e-01 ...  2.07600506e-02
   2.07449032e-03 -8.25528353e-03]
 [ 1.46186310e+00 -8.41995555e-02 -1.12754320e-01 ...  2.04981474e-03
   2.15969459e-04  1.10943567e-04]
 [ 1.45952640e+00 -7.26538081e-02 -1.29062927e-01 ... -2.91763537e-03
   3.34463579e-03 -1.58918548e-03]]","(98, 20)"
82,./Sample-kelapa/data/cut_sample/muda/wav/muda17b.wav,muda17b.wav,immature,"[[ 2.46056782 -0.09792059 -0.0795795  ... -0.01958016  0.01327442
   0.00528375]
 [ 2.4358111  -0.10916553 -0.11978225 ... -0.02915453  0.01001868
   0.01784097]
 [ 2.44304057 -0.13211789 -0.13900723 ... -0.0110559   0.00871999
   0.00527377]
 ...
 [ 1.91844759  0.55227613  0.1848354  ... -0.00356049 -0.0458937
  -0.04817653]
 [ 1.78503869  0.45533867  0.2043601  ... -0.01643627 -0.01060732
  -0.02074573]
 [ 1.56860548  0.22410287  0.06636484 ...  0.01298307 -0.00356064
  -0.03266802]]","(98, 20)"
83,./Sample-kelapa/data/cut_sample/muda/wav/muda17c.wav,muda17c.wav,immature,"[[ 2.53646003e+00 -8.53179002e-02 -7.66573279e-02 ... -1.12180057e-02
   1.33568021e-02  2.33969724e-02]
 [ 2.52509490e+00 -9.66491401e-02 -1.00377283e-01 ... -2.25540197e-02
   2.03916608e-03 -2.62129554e-03]
 [ 2.47946827e+00 -1.30787627e-01 -6.54161797e-02 ... -9.71867164e-03
   7.53753477e-03  8.57101727e-04]
 ...
 [ 1.87194041e+00 -1.97335660e-01 -4.30285577e-01 ...  4.02675156e-02
   1.09432634e-02  2.71685470e-02]
 [ 1.84618306e+00 -1.69779133e-01 -3.88878864e-01 ...  2.42844895e-02
   1.89761371e-02  3.91864175e-02]
 [ 1.47687741e+00 -4.62300027e-02 -1.84630277e-02 ... -8.49609890e-04
   3.32050381e-03  8.46296221e-03]]","(98, 20)"
84,./Sample-kelapa/data/cut_sample/muda/wav/muda18a.wav,muda18a.wav,immature,"[[ 2.54403996e+00 -1.00308510e-01 -2.15767514e-01 ... -3.09197803e-02
   1.95291454e-03 -9.61252248e-03]
 [ 2.54349992e+00 -1.31637091e-01 -2.61247735e-01 ... -2.89090404e-02
   2.01984345e-02  9.61330732e-03]
 [ 2.52236203e+00 -1.47093033e-01 -1.80449264e-01 ... -5.91048434e-03
   1.17861163e-02 -9.96181079e-04]
 ...
 [ 1.92142424e+00  3.77287726e-01 -3.96602835e-01 ... -1.67042356e-03
  -5.08464689e-02 -8.12796401e-02]
 [ 1.89278130e+00  3.69269935e-01 -3.81689633e-01 ... -1.60933097e-02
  -6.60692479e-02 -7.83497157e-02]
 [ 1.86672751e+00  3.15674744e-01 -3.84659060e-01 ... -4.00311459e-03
  -5.77373859e-02 -8.23440257e-02]]","(98, 20)"
85,./Sample-kelapa/data/cut_sample/muda/wav/muda18b.wav,muda18b.wav,immature,"[[ 2.32967203e+00 -1.39774612e-01 -6.47768901e-02 ... -3.06379213e-02
  -1.30341948e-02 -1.17873148e-02]
 [ 2.32006555e+00 -1.11309484e-01 -3.02101066e-02 ... -2.17052868e-02
  -1.05622227e-02 -5.73436421e-04]
 [ 2.27646201e+00 -1.27979303e-01  5.38964685e-03 ... -1.87853041e-02
   6.50191343e-03  1.55504812e-02]
 ...
 [ 1.23237458e+00 -3.10264088e-02  5.53149647e-02 ...  4.64370172e-03
   1.36552751e-02  1.49300065e-02]
 [ 1.22212051e+00 -1.69384918e-02  2.69087314e-02 ... -8.92067478e-03
  -1.98766568e-03  1.42777358e-02]
 [ 1.17852744e+00 -2.06062994e-02  4.27068009e-02 ...  1.97383709e-03
   7.88055845e-03  1.05869110e-02]]","(98, 20)"
86,./Sample-kelapa/data/cut_sample/muda/wav/muda18c.wav,muda18c.wav,immature,"[[ 2.24333671 -0.16613076 -0.00489978 ...  0.00414837  0.00336536
   0.00293913]
 [ 2.26274896 -0.17064412 -0.0554393  ...  0.0055187  -0.01200648
  -0.01502158]
 [ 2.31492333 -0.16049813 -0.07410332 ...  0.00320552 -0.00306472
  -0.00290559]
 ...
 [ 1.37951429  0.16000655 -0.12244643 ... -0.01908898 -0.0102019
  -0.00552608]
 [ 1.36079975  0.18051115 -0.10660603 ... -0.01328404 -0.01206526
  -0.0103045 ]
 [ 1.28657907  0.14226629 -0.09246464 ... -0.0034656  -0.00587224
  -0.00870455]]","(98, 20)"
87,./Sample-kelapa/data/cut_sample/muda/wav/muda19a.wav,muda19a.wav,immature,"[[ 3.22198364e+00 -8.60389356e-01  1.94654330e-01 ... -7.66906354e-02
   2.39304831e-02  2.82582929e-03]
 [ 3.19956159e+00 -8.44619721e-01  2.10460678e-01 ... -6.27280009e-02
   1.29346532e-02  1.03873717e-02]
 [ 3.16082361e+00 -8.38534622e-01  1.90599391e-01 ... -5.41466687e-02
   2.26045479e-02 -1.07609709e-02]
 ...
 [ 1.66034293e+00  4.47766316e-01  9.33605865e-02 ... -1.44519671e-02
  -1.10306798e-02 -1.48596184e-02]
 [ 1.31519743e+00  1.59639575e-01  1.32419166e-02 ... -1.00872630e-02
  -2.16403379e-02  1.51242030e-03]
 [ 1.28153707e+00  1.45163284e-01  1.92779624e-02 ... -1.43368644e-02
  -1.78607859e-02  9.43545514e-03]]","(98, 20)"
88,./Sample-kelapa/data/cut_sample/muda/wav/muda19b.wav,muda19b.wav,immature,"[[ 2.61706416e+00 -1.75527381e-02 -5.68111242e-02 ...  9.21453478e-03
   2.60504477e-02 -5.57875424e-03]
 [ 2.59525708e+00 -6.18458054e-02 -1.04866007e-01 ...  2.03961209e-02
   2.41713329e-02 -2.47591851e-03]
 [ 2.57748857e+00 -6.47719658e-02 -6.45099675e-02 ...  2.56387853e-02
   3.99211995e-02 -5.74374622e-03]
 ...
 [ 2.36110673e+00  1.91130178e-01 -2.55276905e-01 ... -3.00121590e-02
   4.38082680e-02  1.75070919e-02]
 [ 2.15979624e+00  1.57655022e-01 -2.21764123e-01 ...  2.63172878e-02
  -5.40943016e-03  1.45019783e-02]
 [ 2.04961234e+00  1.17448084e-02 -2.75833555e-01 ...  4.78224761e-02
   1.35521876e-02  4.44070437e-02]]","(98, 20)"
89,./Sample-kelapa/data/cut_sample/muda/wav/muda19c.wav,muda19c.wav,immature,"[[ 2.9603734  -0.41701139 -0.18999814 ...  0.04394628  0.04165808
  -0.00438458]
 [ 2.92608991 -0.43765625 -0.2096106  ...  0.04265297  0.01788939
  -0.04256292]
 [ 2.90496854 -0.4124759  -0.20242472 ...  0.01595414  0.00744828
  -0.01382533]
 ...
 [ 2.09454448  0.16934669  0.06982674 ... -0.01128752 -0.02633638
  -0.0370809 ]
 [ 2.06553081  0.17269335  0.03629771 ...  0.01179331 -0.00457722
  -0.01697794]
 [ 2.03018554  0.12547239  0.00751678 ...  0.0296002   0.01964489
  -0.00936517]]","(98, 20)"
90,./Sample-kelapa/data/cut_sample/muda/wav/muda1a.wav,muda1a.wav,immature,"[[ 2.16833574 -0.25253327  0.1757457  ... -0.0096058  -0.00921438
   0.01833136]
 [ 2.15205358 -0.27508636  0.17292463 ...  0.0103943   0.02077003
   0.01607609]
 [ 2.10919276 -0.25266169  0.14285866 ...  0.00413043  0.00753355
   0.00708821]
 ...
 [ 1.8348809   0.06111955  0.57753993 ...  0.00453479  0.01044923
   0.02581309]
 [ 1.56978829 -0.07351094  0.45447463 ...  0.00964943  0.01455332
   0.02560068]
 [ 1.46392936 -0.00225325  0.36360177 ...  0.00270672  0.01447753
   0.00999675]]","(98, 20)"
91,./Sample-kelapa/data/cut_sample/muda/wav/muda1b.wav,muda1b.wav,immature,"[[ 2.61245190e+00 -1.02557685e-01 -1.09060591e-01 ...  4.09350807e-02
   1.39023234e-02  8.97730984e-03]
 [ 2.62765874e+00 -4.82577057e-02 -1.61887615e-01 ...  2.16671254e-02
   3.73139625e-03  7.38046723e-03]
 [ 2.63968965e+00 -5.07461171e-02 -1.84841474e-01 ...  1.91446496e-02
  -1.64584932e-02  1.81996617e-02]
 ...
 [ 2.11635365e+00  3.38922512e-01 -1.03172953e-01 ...  5.05809540e-02
   3.18953622e-02 -2.23948254e-02]
 [ 2.15447506e+00  3.66289718e-01 -1.22916181e-01 ...  1.30845891e-02
   3.59746931e-03 -3.10107903e-02]
 [ 2.01389911e+00  3.22362458e-01 -9.43554242e-02 ...  2.49515896e-02
   2.21374341e-02  2.24507095e-03]]","(98, 20)"
92,./Sample-kelapa/data/cut_sample/muda/wav/muda1c.wav,muda1c.wav,immature,"[[ 2.32534162e+00 -8.91723145e-02  2.99028250e-02 ...  4.83106626e-02
   2.14545753e-02 -4.00893566e-03]
 [ 2.35765871e+00 -5.49597870e-02  1.01919399e-02 ...  5.65490287e-02
   2.46971326e-02 -4.22849755e-03]
 [ 2.37225709e+00 -3.18168538e-02  3.72951836e-02 ...  4.45835309e-02
   2.55784695e-02 -3.57732917e-03]
 ...
 [ 1.65447472e+00 -2.39611435e-01  8.20991153e-03 ...  7.04123692e-03
   9.87110370e-03  1.80612968e-02]
 [ 1.60882025e+00 -2.47109557e-01 -6.04308057e-03 ...  1.69260646e-02
  -9.81900459e-03  1.68416955e-03]
 [ 1.44792394e+00 -1.06652431e-01  5.92498469e-02 ...  1.60758254e-02
   3.60468400e-03  6.47577702e-03]]","(98, 20)"
93,./Sample-kelapa/data/cut_sample/muda/wav/muda20a.wav,muda20a.wav,immature,"[[ 2.51195007e+00 -3.45614269e-02 -1.30721547e-01 ... -1.30214969e-02
  -1.93833816e-02 -3.20163136e-03]
 [ 2.55900601e+00 -6.06724237e-02 -2.06210093e-01 ... -2.01010106e-02
  -2.06420355e-02 -1.68347037e-02]
 [ 2.64340220e+00  9.97953074e-03 -2.06785280e-01 ... -3.35878097e-02
  -3.02023857e-02 -9.13034801e-03]
 ...
 [ 2.45960077e+00  4.20201356e-01 -4.46565030e-01 ... -7.34254800e-04
   7.23767158e-03 -2.10680207e-02]
 [ 2.35525611e+00  3.87083292e-01 -3.99057920e-01 ... -3.96730675e-02
  -3.91557875e-02 -1.89801655e-02]
 [ 2.30994454e+00  3.28976072e-01 -4.47968439e-01 ... -1.47949894e-02
  -3.01584672e-02 -3.18234710e-02]]","(98, 20)"
94,./Sample-kelapa/data/cut_sample/muda/wav/muda20b.wav,muda20b.wav,immature,"[[ 2.49276387e+00 -8.00304980e-02 -1.19752610e-01 ...  2.53071195e-04
   3.81229133e-03 -1.39035495e-02]
 [ 2.46321244e+00 -9.06997785e-02 -1.48147819e-01 ... -1.20175909e-02
  -6.37502150e-03 -1.99199622e-02]
 [ 2.48072195e+00 -1.03876926e-01 -1.47106060e-01 ...  3.17642199e-02
   2.15244846e-02 -2.66472506e-03]
 ...
 [ 1.99494566e+00  9.69023541e-02  9.05688549e-02 ... -3.83389256e-02
  -2.70054466e-02 -3.98075840e-02]
 [ 1.96664994e+00  8.75334967e-02  8.58089348e-02 ... -1.97806165e-02
  -1.57314604e-02 -3.72774143e-02]
 [ 1.86919528e+00  2.34160664e-01 -1.41619227e-02 ... -7.52845017e-03
  -1.31303806e-02 -2.95120460e-02]]","(98, 20)"
95,./Sample-kelapa/data/cut_sample/muda/wav/muda20c.wav,muda20c.wav,immature,"[[ 2.63227441e+00 -7.26817971e-02 -6.23089289e-02 ...  6.50596175e-04
  -3.90664559e-02 -2.44366736e-03]
 [ 2.60227888e+00 -7.42538831e-02 -7.60008968e-02 ...  4.17973404e-03
  -1.58207139e-02 -1.81069141e-03]
 [ 2.52957572e+00 -1.46093609e-01 -1.16472710e-01 ...  1.34685886e-02
  -2.40035603e-04  7.08857776e-03]
 ...
 [ 2.00424560e+00  3.08306913e-01 -2.05567084e-01 ... -4.45448134e-03
  -9.49125262e-03  3.81425547e-04]
 [ 1.53104020e+00  9.71244760e-02 -1.49952742e-01 ... -2.16694691e-02
   7.34921095e-03  3.49434171e-02]
 [ 1.52653742e+00  9.43818151e-02 -1.39661275e-01 ... -2.09913986e-02
   1.16616144e-02  1.98494457e-02]]","(98, 20)"
96,./Sample-kelapa/data/cut_sample/muda/wav/muda2a.wav,muda2a.wav,immature,"[[ 2.09649790e+00 -2.22120221e-01  1.36238848e-01 ... -1.19398901e-02
   6.42443956e-03  1.02351602e-02]
 [ 2.08456078e+00 -2.23455447e-01  1.59029891e-01 ...  9.11893338e-03
   1.55385126e-04  1.01550932e-02]
 [ 2.08812604e+00 -2.10460430e-01  1.93139402e-01 ...  7.37533646e-03
   7.08942951e-06  3.23275566e-03]
 ...
 [ 1.29640881e+00 -2.55153644e-02  1.70392399e-01 ... -3.15730086e-04
   4.61089369e-03  3.32029476e-04]
 [ 1.30073255e+00 -4.22748123e-02  1.99223207e-01 ...  5.89234947e-03
   9.61081733e-03 -8.50888205e-04]
 [ 1.30612937e+00 -2.62890429e-02  2.03589541e-01 ...  9.75785600e-03
  -2.74355108e-03  3.17620168e-03]]","(98, 20)"
97,./Sample-kelapa/data/cut_sample/muda/wav/muda2b.wav,muda2b.wav,immature,"[[ 2.58246892e+00 -8.29020712e-02 -2.00827667e-01 ... -4.43682441e-03
   3.67892662e-04  3.94540077e-04]
 [ 2.59486549e+00 -5.41686602e-02 -1.59472712e-01 ...  1.60178701e-02
   2.34064291e-03 -1.16757822e-02]
 [ 2.55035811e+00 -1.06388796e-01 -2.34757872e-01 ... -3.88872545e-03
  -1.67809059e-02 -1.86979772e-02]
 ...
 [ 1.67454654e+00 -6.23580296e-02 -2.86550826e-01 ...  3.74982961e-03
   1.36783919e-02 -8.01575469e-03]
 [ 1.69231166e+00 -3.33936875e-02 -2.56587651e-01 ...  8.18700631e-03
   9.33452731e-03  2.11968120e-03]
 [ 1.61848968e+00 -4.98655917e-02 -2.68167231e-01 ...  9.38839948e-04
   1.27202913e-03 -2.17630593e-03]]","(98, 20)"
98,./Sample-kelapa/data/cut_sample/muda/wav/muda2c.wav,muda2c.wav,immature,"[[ 2.47067147 -0.02268017 -0.03015575 ...  0.0474761   0.0398499
  -0.00985882]
 [ 2.49150758 -0.03708257 -0.06701322 ...  0.03407435  0.01334633
  -0.01241079]
 [ 2.50102685 -0.04374698 -0.05291813 ...  0.02079986  0.01064658
   0.00351475]
 ...
 [ 2.41903964  0.28505772 -0.25726955 ...  0.03332755 -0.02539145
  -0.05776467]
 [ 2.18866882  0.39420478 -0.04564132 ...  0.00293431 -0.01150815
  -0.05959784]
 [ 1.86153526  0.05136602 -0.14382459 ...  0.01288512  0.00661665
  -0.01664209]]","(98, 20)"
99,./Sample-kelapa/data/cut_sample/muda/wav/muda3a.wav,muda3a.wav,immature,"[[ 2.51269552e+00 -3.01504106e-02  4.65000196e-04 ... -4.45670430e-03
   5.91441625e-03  3.15556928e-03]
 [ 2.43598208e+00 -9.49014448e-02 -6.27911015e-02 ...  3.25427420e-02
   1.86941300e-02 -9.11296686e-03]
 [ 2.43613596e+00 -1.17666801e-01 -1.15715861e-01 ...  3.57494237e-02
   3.06949591e-02 -3.42994380e-03]
 ...
 [ 1.98047991e+00  6.69986823e-01  2.37608332e-01 ... -1.13808922e-02
  -7.42148039e-02 -2.52003695e-02]
 [ 1.91246075e+00  6.61142433e-01  2.21101498e-01 ...  6.59246211e-03
  -4.38013683e-02 -7.96555663e-03]
 [ 1.91824775e+00  6.68330861e-01  1.83923458e-01 ... -1.27260189e-02
  -6.11221640e-02 -2.74189327e-02]]","(98, 20)"
100,./Sample-kelapa/data/cut_sample/muda/wav/muda3b.wav,muda3b.wav,immature,"[[ 2.52730948e+00 -7.70021655e-02 -1.88008707e-01 ... -2.42690580e-02
  -1.21658329e-02  1.34409960e-02]
 [ 2.57014232e+00 -9.36964797e-02 -2.01535837e-01 ... -4.17936793e-02
  -9.01700875e-04  1.02113066e-02]
 [ 2.53364416e+00 -8.99910133e-02 -1.83479357e-01 ... -4.64717101e-02
   7.98948130e-03  2.18072738e-02]
 ...
 [ 1.97913790e+00  4.44902145e-01 -1.14551892e-02 ...  1.87371469e-02
   7.97103043e-03  2.20836344e-02]
 [ 1.94099412e+00  4.55869144e-01 -2.55886420e-02 ...  1.25748922e-02
   3.33168356e-03  1.89619534e-02]
 [ 1.65007714e+00  2.13554531e-01  1.21835924e-02 ...  8.94319423e-03
   6.32986591e-03  1.43048931e-02]]","(98, 20)"
101,./Sample-kelapa/data/cut_sample/muda/wav/muda3c.wav,muda3c.wav,immature,"[[ 2.36135541e+00 -8.05570568e-02 -3.29269707e-02 ...  3.85931569e-02
   1.80908094e-03  8.86089498e-05]
 [ 2.36001724e+00 -6.66537490e-02 -4.63801784e-02 ...  1.95020976e-02
   1.33182559e-02 -6.28330448e-03]
 [ 2.34832646e+00 -1.19135838e-01 -6.49803075e-02 ...  1.29606290e-02
   1.53954184e-03 -1.13733041e-02]
 ...
 [ 1.95415567e+00  2.01187692e-01 -3.28127162e-01 ... -2.88461482e-02
   2.58826922e-02 -1.49645446e-02]
 [ 1.94750736e+00  1.87263353e-01 -3.79307984e-01 ... -1.98343931e-02
   1.07164331e-02 -5.70078753e-05]
 [ 1.75011956e+00  2.62450020e-02 -3.48357901e-01 ... -9.23668457e-03
  -1.06665923e-03 -1.79902544e-03]]","(98, 20)"
102,./Sample-kelapa/data/cut_sample/muda/wav/muda4a.wav,muda4a.wav,immature,"[[ 2.50880352e+00 -2.01262161e-01 -1.51558772e-01 ...  1.58434676e-02
   3.97117115e-02 -2.23225032e-02]
 [ 2.55823073e+00 -1.13504634e-01 -1.70080144e-01 ... -4.48335820e-04
   1.34099051e-02 -2.59527711e-02]
 [ 2.54916609e+00 -1.58396393e-01 -1.80504418e-01 ...  3.98373384e-02
   3.53277633e-02 -1.16963602e-02]
 ...
 [ 2.11674954e+00 -2.30396093e-01 -3.50168770e-01 ...  9.74865860e-03
   1.16415901e-02  2.84488020e-03]
 [ 2.01204523e+00 -1.23321341e-01 -3.15181706e-01 ...  2.20364049e-02
   3.52233265e-02  1.08604119e-02]
 [ 1.71704548e+00 -1.20128964e-01 -1.32428542e-01 ...  2.18748026e-02
   1.66060646e-02  1.57002382e-02]]","(98, 20)"
