,full_path,file_name,class_name,feature_array,feature_array_size
71,./Sample-kelapa/data/cut_sample/muda/wav/muda13c.wav,muda13c.wav,immature,"[[ 2.66277871 -0.00705875 -0.24639225 ...  0.04383634  0.00685103
  -0.03371528]
 [ 2.66831139  0.02958075 -0.20276399 ...  0.03626313  0.01606007
  -0.02433106]
 [ 2.66848215 -0.05063201 -0.27747242 ...  0.05219344  0.02458129
  -0.02262336]
 ...
 [ 2.25698803  0.27501581 -0.33243616 ...  0.00870212  0.00962738
   0.00306772]
 [ 2.06129425  0.15910451 -0.30581855 ... -0.01063029  0.02279832
   0.00934378]
 [ 2.07152469  0.15475961 -0.29247117 ... -0.00640707  0.01567152
   0.01543293]]","(98, 16)"
72,./Sample-kelapa/data/cut_sample/muda/wav/muda14a.wav,muda14a.wav,immature,"[[ 2.38194516e+00 -1.47075241e-01 -6.97640020e-02 ...  2.59294635e-02
   4.65798148e-02  1.13779024e-02]
 [ 2.39944876e+00 -1.63832563e-01 -5.80626978e-02 ...  2.03489484e-02
   4.61799249e-02 -5.63483318e-05]
 [ 2.38413847e+00 -1.60741592e-01 -3.64298251e-02 ...  6.30717582e-03
   4.03319024e-02 -1.91188969e-02]
 ...
 [ 1.83676079e+00 -3.18129500e-01  1.28048713e-01 ...  7.17385877e-02
  -3.68600561e-02  4.50072257e-02]
 [ 1.79262346e+00 -3.59232138e-01  1.22130987e-01 ...  7.68765200e-02
  -4.96866273e-02  3.79290682e-02]
 [ 1.74929547e+00 -3.76656296e-01  1.08506550e-01 ...  8.49067943e-02
  -4.08928868e-02  5.12502725e-02]]","(98, 16)"
73,./Sample-kelapa/data/cut_sample/muda/wav/muda14b.wav,muda14b.wav,immature,"[[ 2.20688068e+00 -2.94578200e-01 -2.68309556e-02 ...  1.13852078e-02
   4.31481144e-02  9.80935310e-03]
 [ 2.17110830e+00 -3.18182670e-01 -4.67650752e-02 ...  2.01945023e-03
   4.16304051e-02 -7.56524898e-03]
 [ 2.20954985e+00 -2.90563454e-01 -4.85385661e-02 ... -3.83241155e-03
   4.93985946e-02  1.26560533e-02]
 ...
 [ 1.18497329e+00 -1.30688225e-02  5.70485815e-02 ... -1.08486331e-02
   4.38091638e-02  1.77018325e-02]
 [ 1.16323133e+00 -1.33973576e-02  1.18933639e-01 ... -4.35546580e-03
   4.31963131e-02  5.68850279e-03]
 [ 1.13973459e+00 -2.47235091e-02  1.15101753e-01 ... -1.87232246e-03
   5.28130991e-02  1.52995706e-02]]","(98, 16)"
74,./Sample-kelapa/data/cut_sample/muda/wav/muda14c.wav,muda14c.wav,immature,"[[ 2.25524354 -0.19172235  0.09288143 ...  0.02295276 -0.02453031
   0.03305212]
 [ 2.25068338 -0.17381154  0.12239401 ...  0.01775331 -0.02925916
   0.03024172]
 [ 2.28073422 -0.155499    0.08522507 ... -0.01290279 -0.04003895
   0.00293868]
 ...
 [ 1.63960678  0.4457755   0.15989114 ...  0.06107787  0.03512283
   0.00844241]
 [ 1.56415757  0.41947613  0.17049172 ...  0.0376501   0.03541953
   0.00931734]
 [ 1.36522421  0.21450874  0.05450327 ...  0.02376639  0.03067687
   0.00490028]]","(98, 16)"
75,./Sample-kelapa/data/cut_sample/muda/wav/muda15a.wav,muda15a.wav,immature,"[[ 2.96324292e+00 -4.26833376e-01  2.12969308e-02 ... -2.91417458e-03
  -6.61010843e-02  5.79220740e-02]
 [ 2.87272899e+00 -5.33385052e-01  2.47224064e-02 ...  2.80713235e-02
  -4.45530672e-02  7.28805767e-02]
 [ 2.85727211e+00 -5.43323768e-01  1.90269806e-03 ...  4.17484666e-02
  -5.00868127e-02  5.95926438e-02]
 ...
 [ 1.18092633e+00  2.66267481e-01  6.91501094e-02 ...  8.84714373e-03
  -1.97788698e-02 -2.13990131e-02]
 [ 1.12935184e+00  2.32457732e-01  4.44420710e-02 ...  1.61705834e-02
  -1.14415830e-02 -9.16657612e-03]
 [ 1.15802971e+00  2.66440947e-01  6.56798613e-02 ...  2.37670627e-02
  -2.83183583e-02 -3.81864403e-02]]","(98, 16)"
76,./Sample-kelapa/data/cut_sample/muda/wav/muda15b.wav,muda15b.wav,immature,"[[ 2.54238919 -0.23418408  0.07327905 ...  0.00399968 -0.03130563
  -0.00539376]
 [ 2.54513325 -0.28237543  0.021485   ...  0.02081603 -0.03534422
  -0.02383892]
 [ 2.50673055 -0.31200716 -0.03682802 ...  0.04761382 -0.02778985
  -0.02734242]
 ...
 [ 1.64455772  0.08595301 -0.00905692 ... -0.0037385  -0.01771133
   0.03016717]
 [ 1.58217397  0.09670836 -0.00477067 ...  0.0180026  -0.01986912
   0.01233779]
 [ 1.54908998  0.10987711 -0.01850183 ...  0.01208228 -0.01962032
   0.01138049]]","(98, 16)"
77,./Sample-kelapa/data/cut_sample/muda/wav/muda15c.wav,muda15c.wav,immature,"[[ 2.4046196  -0.15048892  0.01448996 ... -0.02608901 -0.00745465
  -0.04272331]
 [ 2.38933835 -0.17220176 -0.04412032 ...  0.00913162  0.00669736
  -0.03680409]
 [ 2.38947506 -0.19086005 -0.12091718 ...  0.02278918 -0.01818397
  -0.04010863]
 ...
 [ 1.83244272  0.47211415  0.1392041  ...  0.02270843  0.04673857
  -0.02234864]
 [ 1.69135771  0.31842857  0.06353727 ... -0.01719504  0.00611465
  -0.01734429]
 [ 1.54834918  0.13897334 -0.08619977 ... -0.00849822  0.02779234
  -0.01140794]]","(98, 16)"
78,./Sample-kelapa/data/cut_sample/muda/wav/muda16a.wav,muda16a.wav,immature,"[[ 2.14319362e+00 -2.80130733e-01 -1.60999971e-02 ...  1.19600997e-03
   3.43207658e-03 -1.85488226e-02]
 [ 2.13230059e+00 -2.89142891e-01  2.31525140e-02 ...  1.11243635e-03
   1.23128257e-02 -1.87958792e-03]
 [ 2.20611613e+00 -2.70437663e-01 -2.34058210e-02 ... -6.79239878e-03
   3.38063875e-02 -1.17475591e-03]
 ...
 [ 1.32300794e+00 -1.28920282e-01  4.80880983e-03 ...  1.84961326e-02
  -1.94316936e-03 -1.07462319e-02]
 [ 1.32530971e+00 -1.55708623e-01  4.75154605e-02 ...  3.14840940e-02
  -1.10392731e-02 -3.24445015e-02]
 [ 1.29494455e+00 -1.51341356e-01  8.14017237e-02 ...  3.17770176e-02
   2.91042709e-03 -2.00258985e-02]]","(98, 16)"
79,./Sample-kelapa/data/cut_sample/muda/wav/muda16b.wav,muda16b.wav,immature,"[[ 2.50075377e+00 -1.40595499e-02  6.51928295e-02 ...  1.18024457e-02
   1.87511166e-02  1.64363653e-02]
 [ 2.52469943e+00 -8.53834006e-03  5.80833690e-02 ...  3.41772788e-02
   1.29021050e-02  2.03198585e-02]
 [ 2.49134857e+00 -7.24884808e-03  6.14986149e-02 ...  2.88269366e-02
   1.76076991e-02  3.81694276e-02]
 ...
 [ 2.22868685e+00  1.93331678e-01 -9.26255836e-02 ... -1.55269904e-04
   1.92127579e-02 -7.24264073e-02]
 [ 2.22801476e+00  1.26240280e-01 -1.25710504e-01 ... -3.23311279e-02
   1.24358052e-02 -7.20766717e-02]
 [ 1.73054131e+00  2.04980639e-02 -1.42709077e-01 ... -1.33672723e-02
  -2.87607662e-03 -1.14093302e-02]]","(98, 16)"
80,./Sample-kelapa/data/cut_sample/muda/wav/muda16c.wav,muda16c.wav,immature,"[[ 2.18170744 -0.14596258  0.14376133 ...  0.01992247  0.01899548
   0.01107712]
 [ 2.1844519  -0.12336952  0.15011499 ...  0.02982744  0.02296189
   0.01963785]
 [ 2.20860018 -0.10790462  0.17429359 ...  0.0274209   0.01828715
   0.01911795]
 ...
 [ 1.88603506  0.65463989  0.37278133 ... -0.07629761 -0.04873882
   0.04003024]
 [ 1.86744666  0.63834252  0.35442082 ... -0.0832209  -0.0557931
   0.03020425]
 [ 1.65637184  0.46014747  0.26270425 ... -0.04269004 -0.01455007
   0.07643388]]","(98, 16)"
81,./Sample-kelapa/data/cut_sample/muda/wav/muda17a.wav,muda17a.wav,immature,"[[ 2.38611752 -0.15211101 -0.1097746  ...  0.03959077  0.029321
  -0.0319851 ]
 [ 2.4009733  -0.12545509 -0.15404722 ...  0.05061731  0.04136867
  -0.04114005]
 [ 2.46969598 -0.1085017  -0.19403662 ...  0.06582907  0.03084635
  -0.07059437]
 ...
 [ 1.8430774  -0.04828111 -0.5578348  ...  0.0056874  -0.06201312
  -0.02369421]
 [ 1.4618631  -0.08419956 -0.11275432 ...  0.01921523  0.00427652
  -0.02262973]
 [ 1.4595264  -0.07265381 -0.12906293 ...  0.00645751 -0.00710662
  -0.02154454]]","(98, 16)"
82,./Sample-kelapa/data/cut_sample/muda/wav/muda17b.wav,muda17b.wav,immature,"[[ 2.46056782e+00 -9.79205919e-02 -7.95794975e-02 ...  1.40301122e-02
   6.06340693e-02  4.44598561e-02]
 [ 2.43581110e+00 -1.09165534e-01 -1.19782248e-01 ...  2.44015687e-02
   6.21757452e-02  4.71005231e-02]
 [ 2.44304057e+00 -1.32117886e-01 -1.39007232e-01 ... -5.62894752e-03
   5.68457906e-02  3.45070068e-02]
 ...
 [ 1.91844759e+00  5.52276126e-01  1.84835401e-01 ... -9.93793493e-03
   1.68564282e-03  4.75266636e-02]
 [ 1.78503869e+00  4.55338673e-01  2.04360099e-01 ...  4.89421885e-02
   1.24560996e-02 -7.35746363e-03]
 [ 1.56860548e+00  2.24102868e-01  6.63648417e-02 ...  3.01227366e-02
   9.40626569e-04  1.47873218e-02]]","(98, 16)"
83,./Sample-kelapa/data/cut_sample/muda/wav/muda17c.wav,muda17c.wav,immature,"[[ 2.53646003e+00 -8.53179002e-02 -7.66573279e-02 ... -3.82554688e-03
   1.26192851e-03 -2.96220500e-02]
 [ 2.52509490e+00 -9.66491401e-02 -1.00377283e-01 ...  7.97630129e-03
   2.95982323e-02 -2.81855867e-02]
 [ 2.47946827e+00 -1.30787627e-01 -6.54161797e-02 ...  4.80466074e-02
   6.15675694e-02 -1.13053504e-03]
 ...
 [ 1.87194041e+00 -1.97335660e-01 -4.30285577e-01 ...  4.39705903e-02
   7.87921172e-02 -6.71621327e-02]
 [ 1.84618306e+00 -1.69779133e-01 -3.88878864e-01 ...  3.10216986e-02
   8.44458655e-02 -3.79459420e-02]
 [ 1.47687741e+00 -4.62300027e-02 -1.84630277e-02 ...  1.32108612e-02
   2.20239141e-02  2.47362822e-03]]","(98, 16)"
84,./Sample-kelapa/data/cut_sample/muda/wav/muda18a.wav,muda18a.wav,immature,"[[ 2.54403996 -0.10030851 -0.21576751 ...  0.00688354  0.07515163
   0.01836874]
 [ 2.54349992 -0.13163709 -0.26124773 ... -0.00494528  0.08336589
   0.01977932]
 [ 2.52236203 -0.14709303 -0.18044926 ... -0.00383554  0.07167066
   0.00421351]
 ...
 [ 1.92142424  0.37728773 -0.39660284 ...  0.11929223  0.06915765
  -0.0497483 ]
 [ 1.8927813   0.36926994 -0.38168963 ...  0.13762851  0.06562738
  -0.05217659]
 [ 1.86672751  0.31567474 -0.38465906 ...  0.09045996  0.06144532
  -0.05430231]]","(98, 16)"
85,./Sample-kelapa/data/cut_sample/muda/wav/muda18b.wav,muda18b.wav,immature,"[[ 2.32967203 -0.13977461 -0.06477689 ...  0.04453284  0.04872862
   0.00719925]
 [ 2.32006555 -0.11130948 -0.03021011 ...  0.03328939  0.0518766
   0.01370744]
 [ 2.27646201 -0.1279793   0.00538965 ...  0.04438228  0.05321719
  -0.01897982]
 ...
 [ 1.23237458 -0.03102641  0.05531496 ...  0.00384336  0.02330275
  -0.01638386]
 [ 1.22212051 -0.01693849  0.02690873 ...  0.02285542  0.01539801
  -0.0202074 ]
 [ 1.17852744 -0.0206063   0.0427068  ...  0.0115155   0.01550666
  -0.0158616 ]]","(98, 16)"
86,./Sample-kelapa/data/cut_sample/muda/wav/muda18c.wav,muda18c.wav,immature,"[[ 2.24333671e+00 -1.66130759e-01 -4.89977795e-03 ...  1.59126268e-02
   3.21144545e-02 -9.58484495e-04]
 [ 2.26274896e+00 -1.70644117e-01 -5.54393014e-02 ... -7.49693901e-03
   1.26229825e-02  5.87544220e-03]
 [ 2.31492333e+00 -1.60498135e-01 -7.41033172e-02 ...  2.66470591e-02
   5.74547556e-03 -8.88188063e-03]
 ...
 [ 1.37951429e+00  1.60006548e-01 -1.22446431e-01 ...  2.57012421e-02
   1.98516603e-02 -3.46559782e-02]
 [ 1.36079975e+00  1.80511146e-01 -1.06606027e-01 ...  2.87220989e-02
   3.33645600e-02 -1.61940085e-02]
 [ 1.28657907e+00  1.42266289e-01 -9.24646417e-02 ...  3.00677013e-02
   3.09365171e-02 -1.03115787e-02]]","(98, 16)"
87,./Sample-kelapa/data/cut_sample/muda/wav/muda19a.wav,muda19a.wav,immature,"[[ 3.22198364e+00 -8.60389356e-01  1.94654330e-01 ...  8.78146856e-02
  -2.60200985e-02  1.69338381e-02]
 [ 3.19956159e+00 -8.44619721e-01  2.10460678e-01 ...  6.36521264e-02
  -8.38600644e-03  1.12078986e-03]
 [ 3.16082361e+00 -8.38534622e-01  1.90599391e-01 ...  3.31442608e-02
  -1.72515770e-02 -9.86380149e-03]
 ...
 [ 1.66034293e+00  4.47766316e-01  9.33605865e-02 ... -1.30310907e-02
  -4.83042461e-02 -5.84721273e-02]
 [ 1.31519743e+00  1.59639575e-01  1.32419166e-02 ... -9.52098265e-03
   5.86648031e-03  2.01540618e-02]
 [ 1.28153707e+00  1.45163284e-01  1.92779624e-02 ...  6.54593742e-04
   2.14375158e-02  2.74593993e-02]]","(98, 16)"
88,./Sample-kelapa/data/cut_sample/muda/wav/muda19b.wav,muda19b.wav,immature,"[[ 2.61706416e+00 -1.75527381e-02 -5.68111242e-02 ... -6.24622679e-03
   3.29452767e-02  2.33478544e-04]
 [ 2.59525708e+00 -6.18458054e-02 -1.04866007e-01 ... -3.27159375e-02
   1.74902771e-02 -1.54005256e-02]
 [ 2.57748857e+00 -6.47719658e-02 -6.45099675e-02 ... -2.72905316e-02
   1.55486879e-02 -3.02712438e-04]
 ...
 [ 2.36110673e+00  1.91130178e-01 -2.55276905e-01 ...  4.38909830e-02
   2.93613181e-02  2.86956813e-03]
 [ 2.15979624e+00  1.57655022e-01 -2.21764123e-01 ... -2.22972039e-02
   3.62700369e-02 -1.38776408e-02]
 [ 2.04961234e+00  1.17448084e-02 -2.75833555e-01 ...  6.72614216e-03
   1.27217601e-02 -5.22676825e-02]]","(98, 16)"
89,./Sample-kelapa/data/cut_sample/muda/wav/muda19c.wav,muda19c.wav,immature,"[[ 2.96037340e+00 -4.17011386e-01 -1.89998141e-01 ...  1.84475417e-02
   1.16004556e-02 -8.25265294e-03]
 [ 2.92608991e+00 -4.37656248e-01 -2.09610603e-01 ... -3.70732320e-03
   2.63959837e-02 -5.53739297e-03]
 [ 2.90496854e+00 -4.12475895e-01 -2.02424722e-01 ...  2.67330912e-03
   8.89203281e-03 -4.21086776e-03]
 ...
 [ 2.09454448e+00  1.69346692e-01  6.98267356e-02 ... -2.05784069e-03
   3.45216670e-02  2.71554162e-02]
 [ 2.06553081e+00  1.72693354e-01  3.62977110e-02 ...  4.56582995e-03
   1.88821348e-02  2.81271022e-02]
 [ 2.03018554e+00  1.25472392e-01  7.51678129e-03 ...  5.50733920e-03
   3.00192522e-02  5.99894023e-03]]","(98, 16)"
90,./Sample-kelapa/data/cut_sample/muda/wav/muda1a.wav,muda1a.wav,immature,"[[ 2.16833574e+00 -2.52533267e-01  1.75745699e-01 ...  2.04249503e-02
  -1.26130872e-02  1.60735693e-02]
 [ 2.15205358e+00 -2.75086360e-01  1.72924634e-01 ...  1.43711446e-02
  -1.20314211e-02  9.86330448e-03]
 [ 2.10919276e+00 -2.52661691e-01  1.42858661e-01 ...  2.63771039e-02
  -5.68584718e-04  6.33701271e-03]
 ...
 [ 1.83488090e+00  6.11195466e-02  5.77539932e-01 ... -3.06617453e-02
  -3.07801133e-02 -2.85575110e-02]
 [ 1.56978829e+00 -7.35109437e-02  4.54474628e-01 ... -3.61322873e-02
  -1.20006630e-02  8.94012990e-03]
 [ 1.46392936e+00 -2.25324767e-03  3.63601771e-01 ... -2.54056186e-02
  -1.33110447e-02  2.05947254e-02]]","(98, 16)"
91,./Sample-kelapa/data/cut_sample/muda/wav/muda1b.wav,muda1b.wav,immature,"[[ 2.61245190e+00 -1.02557685e-01 -1.09060591e-01 ...  9.67973346e-03
   2.56310795e-02 -1.44247946e-02]
 [ 2.62765874e+00 -4.82577057e-02 -1.61887615e-01 ...  1.66910751e-02
  -1.78193843e-03 -4.63413059e-03]
 [ 2.63968965e+00 -5.07461171e-02 -1.84841474e-01 ...  5.30274440e-02
  -1.58068428e-02 -2.22161272e-02]
 ...
 [ 2.11635365e+00  3.38922512e-01 -1.03172953e-01 ...  4.78240348e-02
  -1.01193894e-01 -5.55669839e-02]
 [ 2.15447506e+00  3.66289718e-01 -1.22916181e-01 ...  8.29783433e-02
  -9.57267106e-02 -7.86539740e-02]
 [ 2.01389911e+00  3.22362458e-01 -9.43554242e-02 ...  5.70866913e-02
  -9.76460625e-02 -7.69286078e-02]]","(98, 16)"
92,./Sample-kelapa/data/cut_sample/muda/wav/muda1c.wav,muda1c.wav,immature,"[[ 2.32534162e+00 -8.91723145e-02  2.99028250e-02 ...  5.20340410e-03
  -1.44224142e-02 -2.34797133e-03]
 [ 2.35765871e+00 -5.49597870e-02  1.01919399e-02 ... -6.76500361e-03
  -3.18123390e-02 -2.60049523e-02]
 [ 2.37225709e+00 -3.18168538e-02  3.72951836e-02 ...  6.79377828e-03
  -3.41559300e-02 -4.16485761e-02]
 ...
 [ 1.65447472e+00 -2.39611435e-01  8.20991153e-03 ... -1.73995806e-02
   4.70859424e-02 -1.04710443e-02]
 [ 1.60882025e+00 -2.47109557e-01 -6.04308057e-03 ... -2.08233107e-02
   4.28083912e-02 -1.75063612e-02]
 [ 1.44792394e+00 -1.06652431e-01  5.92498469e-02 ... -1.51092728e-02
   1.91093936e-02 -1.41836544e-02]]","(98, 16)"
93,./Sample-kelapa/data/cut_sample/muda/wav/muda20a.wav,muda20a.wav,immature,"[[ 2.51195007e+00 -3.45614269e-02 -1.30721547e-01 ...  3.57265689e-02
   3.39876100e-02  8.71993792e-03]
 [ 2.55900601e+00 -6.06724237e-02 -2.06210093e-01 ...  2.03791949e-02
   2.40615546e-02 -1.26172030e-02]
 [ 2.64340220e+00  9.97953074e-03 -2.06785280e-01 ...  4.74117249e-02
   6.08028803e-02  1.48394322e-04]
 ...
 [ 2.45960077e+00  4.20201356e-01 -4.46565030e-01 ...  1.35117831e-01
   7.89705236e-02 -5.20452629e-02]
 [ 2.35525611e+00  3.87083292e-01 -3.99057920e-01 ...  9.76584506e-02
   5.14708773e-02 -5.38237253e-02]
 [ 2.30994454e+00  3.28976072e-01 -4.47968439e-01 ...  1.12586819e-01
   4.18212293e-02 -2.95612809e-02]]","(98, 16)"
94,./Sample-kelapa/data/cut_sample/muda/wav/muda20b.wav,muda20b.wav,immature,"[[ 2.49276387e+00 -8.00304980e-02 -1.19752610e-01 ...  4.28549769e-02
   4.73396449e-02 -2.61737918e-02]
 [ 2.46321244e+00 -9.06997785e-02 -1.48147819e-01 ...  6.47991382e-02
   6.10041291e-02 -1.18245372e-02]
 [ 2.48072195e+00 -1.03876926e-01 -1.47106060e-01 ...  2.47548342e-02
   2.97039844e-02 -2.80118983e-02]
 ...
 [ 1.99494566e+00  9.69023541e-02  9.05688549e-02 ... -8.69908627e-03
   1.54120066e-02 -5.19513243e-02]
 [ 1.96664994e+00  8.75334967e-02  8.58089348e-02 ... -1.24358264e-02
  -1.36201433e-03 -6.91528207e-02]
 [ 1.86919528e+00  2.34160664e-01 -1.41619227e-02 ... -5.21793200e-03
  -3.38303966e-02 -7.10241617e-02]]","(98, 16)"
95,./Sample-kelapa/data/cut_sample/muda/wav/muda20c.wav,muda20c.wav,immature,"[[ 2.63227441 -0.0726818  -0.06230893 ...  0.05548529  0.06729742
   0.00437805]
 [ 2.60227888 -0.07425388 -0.0760009  ...  0.0270581   0.06253096
   0.02964216]
 [ 2.52957572 -0.14609361 -0.11647271 ...  0.02025654  0.08370942
   0.02307678]
 ...
 [ 2.0042456   0.30830691 -0.20556708 ...  0.00271843  0.10785321
  -0.03336579]
 [ 1.5310402   0.09712448 -0.14995274 ...  0.03776226  0.02829062
  -0.02887301]
 [ 1.52653742  0.09438182 -0.13966128 ...  0.01666153  0.04130234
  -0.01024087]]","(98, 16)"
96,./Sample-kelapa/data/cut_sample/muda/wav/muda2a.wav,muda2a.wav,immature,"[[ 2.09649790e+00 -2.22120221e-01  1.36238848e-01 ... -2.22583063e-02
   5.95464357e-03  1.24207781e-02]
 [ 2.08456078e+00 -2.23455447e-01  1.59029891e-01 ...  2.65963610e-03
   5.58644780e-03  5.22021820e-03]
 [ 2.08812604e+00 -2.10460430e-01  1.93139402e-01 ...  8.77703125e-03
  -6.96729008e-03 -1.57475395e-02]
 ...
 [ 1.29640881e+00 -2.55153644e-02  1.70392399e-01 ...  8.08842289e-03
   2.70112447e-02  7.31006155e-03]
 [ 1.30073255e+00 -4.22748123e-02  1.99223207e-01 ... -1.46263391e-03
   1.57786867e-02 -3.52824450e-03]
 [ 1.30612937e+00 -2.62890429e-02  2.03589541e-01 ...  1.00311375e-02
   2.13758714e-02 -2.68288742e-03]]","(98, 16)"
97,./Sample-kelapa/data/cut_sample/muda/wav/muda2b.wav,muda2b.wav,immature,"[[ 2.58246892e+00 -8.29020712e-02 -2.00827667e-01 ... -2.35620089e-02
  -1.42300103e-02  5.15133611e-02]
 [ 2.59486549e+00 -5.41686602e-02 -1.59472712e-01 ... -1.56027966e-02
  -1.63825751e-02  2.70795488e-02]
 [ 2.55035811e+00 -1.06388796e-01 -2.34757872e-01 ...  7.03935483e-03
   2.06341244e-02  2.11268537e-02]
 ...
 [ 1.67454654e+00 -6.23580296e-02 -2.86550826e-01 ...  1.31293681e-02
  -3.46598935e-03 -3.47935221e-02]
 [ 1.69231166e+00 -3.33936875e-02 -2.56587651e-01 ...  2.07093550e-02
   1.38225228e-03 -4.10966369e-02]
 [ 1.61848968e+00 -4.98655917e-02 -2.68167231e-01 ...  3.06709191e-02
   5.44646500e-03 -3.43817634e-02]]","(98, 16)"
98,./Sample-kelapa/data/cut_sample/muda/wav/muda2c.wav,muda2c.wav,immature,"[[ 2.47067147e+00 -2.26801671e-02 -3.01557528e-02 ...  6.08736055e-03
   1.00456938e-02 -3.58658029e-02]
 [ 2.49150758e+00 -3.70825731e-02 -6.70132162e-02 ...  3.03310026e-02
   4.91829043e-02 -5.05916708e-04]
 [ 2.50102685e+00 -4.37469840e-02 -5.29181309e-02 ...  6.03809218e-02
   3.95904119e-02 -3.43768769e-02]
 ...
 [ 2.41903964e+00  2.85057719e-01 -2.57269551e-01 ...  6.10989062e-03
  -1.45178650e-02 -6.37048844e-02]
 [ 2.18866882e+00  3.94204779e-01 -4.56413239e-02 ... -4.24871461e-03
  -6.96450907e-02 -7.34518267e-02]
 [ 1.86153526e+00  5.13660225e-02 -1.43824592e-01 ...  2.19179993e-02
   2.57284047e-03 -1.25729529e-02]]","(98, 16)"
99,./Sample-kelapa/data/cut_sample/muda/wav/muda3a.wav,muda3a.wav,immature,"[[ 2.51269552e+00 -3.01504106e-02  4.65000196e-04 ... -3.80424798e-02
   6.59090313e-03  4.92983872e-02]
 [ 2.43598208e+00 -9.49014448e-02 -6.27911015e-02 ... -2.30468923e-02
   5.35426087e-03  2.40890423e-02]
 [ 2.43613596e+00 -1.17666801e-01 -1.15715861e-01 ...  8.94712876e-03
   7.22602635e-03  7.30456984e-04]
 ...
 [ 1.98047991e+00  6.69986823e-01  2.37608332e-01 ... -6.47709910e-02
  -4.99238792e-03  7.35352592e-02]
 [ 1.91246075e+00  6.61142433e-01  2.21101498e-01 ... -4.95127141e-02
  -8.51347658e-04  4.01945188e-02]
 [ 1.91824775e+00  6.68330861e-01  1.83923458e-01 ... -9.02238912e-02
  -3.58863286e-02  1.38315596e-02]]","(98, 16)"
100,./Sample-kelapa/data/cut_sample/muda/wav/muda3b.wav,muda3b.wav,immature,"[[ 2.52730948 -0.07700217 -0.18800871 ...  0.04088416  0.05084616
   0.00329606]
 [ 2.57014232 -0.09369648 -0.20153584 ...  0.01619763  0.06165869
   0.04241303]
 [ 2.53364416 -0.08999101 -0.18347936 ...  0.036062    0.07148385
   0.01050466]
 ...
 [ 1.9791379   0.44490214 -0.01145519 ...  0.01173038  0.02671803
   0.02194662]
 [ 1.94099412  0.45586914 -0.02558864 ...  0.01107006  0.01494174
   0.01293725]
 [ 1.65007714  0.21355453  0.01218359 ...  0.01748691  0.01439765
  -0.00408793]]","(98, 16)"
101,./Sample-kelapa/data/cut_sample/muda/wav/muda3c.wav,muda3c.wav,immature,"[[ 2.36135541e+00 -8.05570568e-02 -3.29269707e-02 ...  2.27481990e-02
   8.91677360e-03  7.42810478e-04]
 [ 2.36001724e+00 -6.66537490e-02 -4.63801784e-02 ...  4.31950245e-02
   2.43068360e-03 -3.40205233e-02]
 [ 2.34832646e+00 -1.19135838e-01 -6.49803075e-02 ...  2.75480303e-02
   2.73215178e-02  7.60683228e-04]
 ...
 [ 1.95415567e+00  2.01187692e-01 -3.28127162e-01 ...  6.05788443e-04
   1.15601081e-02 -1.20378237e-02]
 [ 1.94750736e+00  1.87263353e-01 -3.79307984e-01 ...  1.48090992e-04
  -2.86940347e-02 -5.06461065e-03]
 [ 1.75011956e+00  2.62450020e-02 -3.48357901e-01 ... -1.21484254e-02
   7.40487440e-05  3.81085594e-02]]","(98, 16)"
102,./Sample-kelapa/data/cut_sample/muda/wav/muda4a.wav,muda4a.wav,immature,"[[ 2.50880352 -0.20126216 -0.15155877 ...  0.05709944  0.03499574
  -0.00627318]
 [ 2.55823073 -0.11350463 -0.17008014 ...  0.09236595  0.05304466
  -0.01849231]
 [ 2.54916609 -0.15839639 -0.18050442 ...  0.06638889  0.04028295
   0.00415394]
 ...
 [ 2.11674954 -0.23039609 -0.35016877 ... -0.01969177  0.00355579
  -0.02367082]
 [ 2.01204523 -0.12332134 -0.31518171 ... -0.02044474 -0.02022021
  -0.0249148 ]
 [ 1.71704548 -0.12012896 -0.13242854 ... -0.02456204  0.00550001
  -0.02922835]]","(98, 16)"
103,./Sample-kelapa/data/cut_sample/muda/wav/muda4b.wav,muda4b.wav,immature,"[[ 2.62293725e+00 -5.51984057e-02 -1.63414221e-01 ... -1.11275104e-02
   4.76802222e-02  5.90622427e-03]
 [ 2.58908945e+00 -6.67567322e-02 -1.21077311e-01 ... -3.11949957e-03
   5.33380366e-02  9.30730557e-03]
 [ 2.55607552e+00 -9.63242404e-02 -1.65109912e-01 ...  2.23630676e-02
   5.59078175e-02  3.40294345e-03]
 ...
 [ 2.40849011e+00 -2.58593474e-01 -1.73582173e-01 ...  2.35072987e-02
  -1.35753159e-02 -1.57263039e-02]
 [ 2.24357558e+00 -3.46588411e-01 -1.40187322e-01 ...  6.93190733e-03
  -6.02642635e-04  2.99510066e-02]
 [ 2.15936926e+00 -3.85298612e-01 -8.32279233e-02 ...  3.03875817e-02
  -1.83184258e-03  6.80385316e-03]]","(98, 16)"
