,full_path,file_name,class_name,feature_array,feature_array_size
72,./Sample-kelapa/data/cut_sample/muda/wav/muda14a.wav,muda14a.wav,immature,"[[ 2.38194516e+00 -1.47075241e-01 -6.97640020e-02 ...  4.65798148e-02
   1.13779024e-02 -2.59782721e-02]
 [ 2.39944876e+00 -1.63832563e-01 -5.80626978e-02 ...  4.61799249e-02
  -5.63483318e-05 -1.31137809e-02]
 [ 2.38413847e+00 -1.60741592e-01 -3.64298251e-02 ...  4.03319024e-02
  -1.91188969e-02 -3.84590922e-02]
 ...
 [ 1.83676079e+00 -3.18129500e-01  1.28048713e-01 ... -3.68600561e-02
   4.50072257e-02 -4.05625913e-02]
 [ 1.79262346e+00 -3.59232138e-01  1.22130987e-01 ... -4.96866273e-02
   3.79290682e-02 -4.88319358e-02]
 [ 1.74929547e+00 -3.76656296e-01  1.08506550e-01 ... -4.08928868e-02
   5.12502725e-02 -4.12806940e-02]]","(98, 17)"
73,./Sample-kelapa/data/cut_sample/muda/wav/muda14b.wav,muda14b.wav,immature,"[[ 2.20688068 -0.2945782  -0.02683096 ...  0.04314811  0.00980935
  -0.00388059]
 [ 2.1711083  -0.31818267 -0.04676508 ...  0.04163041 -0.00756525
  -0.0143684 ]
 [ 2.20954985 -0.29056345 -0.04853857 ...  0.04939859  0.01265605
  -0.03471015]
 ...
 [ 1.18497329 -0.01306882  0.05704858 ...  0.04380916  0.01770183
   0.00263336]
 [ 1.16323133 -0.01339736  0.11893364 ...  0.04319631  0.0056885
   0.0100988 ]
 [ 1.13973459 -0.02472351  0.11510175 ...  0.0528131   0.01529957
   0.01901693]]","(98, 17)"
74,./Sample-kelapa/data/cut_sample/muda/wav/muda14c.wav,muda14c.wav,immature,"[[ 2.25524354e+00 -1.91722348e-01  9.28814311e-02 ... -2.45303071e-02
   3.30521188e-02  2.00724675e-02]
 [ 2.25068338e+00 -1.73811537e-01  1.22394012e-01 ... -2.92591578e-02
   3.02417240e-02  2.16079251e-02]
 [ 2.28073422e+00 -1.55499003e-01  8.52250701e-02 ... -4.00389491e-02
   2.93868382e-03  1.88771241e-03]
 ...
 [ 1.63960678e+00  4.45775504e-01  1.59891137e-01 ...  3.51228269e-02
   8.44241291e-03  1.49487822e-02]
 [ 1.56415757e+00  4.19476132e-01  1.70491717e-01 ...  3.54195257e-02
   9.31733757e-03  3.58448171e-03]
 [ 1.36522421e+00  2.14508743e-01  5.45032680e-02 ...  3.06768718e-02
   4.90027882e-03  1.37644362e-02]]","(98, 17)"
75,./Sample-kelapa/data/cut_sample/muda/wav/muda15a.wav,muda15a.wav,immature,"[[ 2.96324292e+00 -4.26833376e-01  2.12969308e-02 ... -6.61010843e-02
   5.79220740e-02 -3.52108351e-02]
 [ 2.87272899e+00 -5.33385052e-01  2.47224064e-02 ... -4.45530672e-02
   7.28805767e-02 -3.52384084e-02]
 [ 2.85727211e+00 -5.43323768e-01  1.90269806e-03 ... -5.00868127e-02
   5.95926438e-02 -2.24578321e-02]
 ...
 [ 1.18092633e+00  2.66267481e-01  6.91501094e-02 ... -1.97788698e-02
  -2.13990131e-02  1.26488068e-02]
 [ 1.12935184e+00  2.32457732e-01  4.44420710e-02 ... -1.14415830e-02
  -9.16657612e-03  1.96801253e-02]
 [ 1.15802971e+00  2.66440947e-01  6.56798613e-02 ... -2.83183583e-02
  -3.81864403e-02 -7.14777758e-03]]","(98, 17)"
76,./Sample-kelapa/data/cut_sample/muda/wav/muda15b.wav,muda15b.wav,immature,"[[ 2.54238919e+00 -2.34184075e-01  7.32790460e-02 ... -3.13056283e-02
  -5.39376280e-03 -2.51679579e-02]
 [ 2.54513325e+00 -2.82375431e-01  2.14849982e-02 ... -3.53442188e-02
  -2.38389158e-02  5.21288167e-03]
 [ 2.50673055e+00 -3.12007157e-01 -3.68280248e-02 ... -2.77898532e-02
  -2.73424160e-02  2.35604086e-02]
 ...
 [ 1.64455772e+00  8.59530135e-02 -9.05692148e-03 ... -1.77113307e-02
   3.01671719e-02  2.27985765e-02]
 [ 1.58217397e+00  9.67083632e-02 -4.77066970e-03 ... -1.98691223e-02
   1.23377863e-02  1.85419427e-04]
 [ 1.54908998e+00  1.09877115e-01 -1.85018342e-02 ... -1.96203175e-02
   1.13804903e-02  1.44211668e-02]]","(98, 17)"
77,./Sample-kelapa/data/cut_sample/muda/wav/muda15c.wav,muda15c.wav,immature,"[[ 2.4046196  -0.15048892  0.01448996 ... -0.00745465 -0.04272331
   0.01213904]
 [ 2.38933835 -0.17220176 -0.04412032 ...  0.00669736 -0.03680409
   0.02374084]
 [ 2.38947506 -0.19086005 -0.12091718 ... -0.01818397 -0.04010863
   0.00777781]
 ...
 [ 1.83244272  0.47211415  0.1392041  ...  0.04673857 -0.02234864
   0.00526336]
 [ 1.69135771  0.31842857  0.06353727 ...  0.00611465 -0.01734429
   0.03456448]
 [ 1.54834918  0.13897334 -0.08619977 ...  0.02779234 -0.01140794
   0.04166303]]","(98, 17)"
78,./Sample-kelapa/data/cut_sample/muda/wav/muda16a.wav,muda16a.wav,immature,"[[ 2.14319362e+00 -2.80130733e-01 -1.60999971e-02 ...  3.43207658e-03
  -1.85488226e-02 -1.81286147e-02]
 [ 2.13230059e+00 -2.89142891e-01  2.31525140e-02 ...  1.23128257e-02
  -1.87958792e-03  2.11057176e-03]
 [ 2.20611613e+00 -2.70437663e-01 -2.34058210e-02 ...  3.38063875e-02
  -1.17475591e-03 -1.03621925e-02]
 ...
 [ 1.32300794e+00 -1.28920282e-01  4.80880983e-03 ... -1.94316936e-03
  -1.07462319e-02  1.90988246e-02]
 [ 1.32530971e+00 -1.55708623e-01  4.75154605e-02 ... -1.10392731e-02
  -3.24445015e-02  7.15879503e-03]
 [ 1.29494455e+00 -1.51341356e-01  8.14017237e-02 ...  2.91042709e-03
  -2.00258985e-02  9.36285943e-03]]","(98, 17)"
79,./Sample-kelapa/data/cut_sample/muda/wav/muda16b.wav,muda16b.wav,immature,"[[ 2.50075377 -0.01405955  0.06519283 ...  0.01875112  0.01643637
  -0.01896591]
 [ 2.52469943 -0.00853834  0.05808337 ...  0.01290211  0.02031986
  -0.0097255 ]
 [ 2.49134857 -0.00724885  0.06149861 ...  0.0176077   0.03816943
   0.02002096]
 ...
 [ 2.22868685  0.19333168 -0.09262558 ...  0.01921276 -0.07242641
  -0.06004818]
 [ 2.22801476  0.12624028 -0.1257105  ...  0.01243581 -0.07207667
  -0.10596121]
 [ 1.73054131  0.02049806 -0.14270908 ... -0.00287608 -0.01140933
  -0.0208097 ]]","(98, 17)"
80,./Sample-kelapa/data/cut_sample/muda/wav/muda16c.wav,muda16c.wav,immature,"[[ 2.18170744 -0.14596258  0.14376133 ...  0.01899548  0.01107712
   0.00739056]
 [ 2.1844519  -0.12336952  0.15011499 ...  0.02296189  0.01963785
   0.00681201]
 [ 2.20860018 -0.10790462  0.17429359 ...  0.01828715  0.01911795
   0.01681152]
 ...
 [ 1.88603506  0.65463989  0.37278133 ... -0.04873882  0.04003024
   0.04856262]
 [ 1.86744666  0.63834252  0.35442082 ... -0.0557931   0.03020425
   0.03666715]
 [ 1.65637184  0.46014747  0.26270425 ... -0.01455007  0.07643388
   0.07562979]]","(98, 17)"
81,./Sample-kelapa/data/cut_sample/muda/wav/muda17a.wav,muda17a.wav,immature,"[[ 2.38611752 -0.15211101 -0.1097746  ...  0.029321   -0.0319851
  -0.03222835]
 [ 2.4009733  -0.12545509 -0.15404722 ...  0.04136867 -0.04114005
  -0.02500312]
 [ 2.46969598 -0.1085017  -0.19403662 ...  0.03084635 -0.07059437
  -0.052491  ]
 ...
 [ 1.8430774  -0.04828111 -0.5578348  ... -0.06201312 -0.02369421
   0.05536855]
 [ 1.4618631  -0.08419956 -0.11275432 ...  0.00427652 -0.02262973
  -0.01101034]
 [ 1.4595264  -0.07265381 -0.12906293 ... -0.00710662 -0.02154454
  -0.0064888 ]]","(98, 17)"
82,./Sample-kelapa/data/cut_sample/muda/wav/muda17b.wav,muda17b.wav,immature,"[[ 2.46056782e+00 -9.79205919e-02 -7.95794975e-02 ...  6.06340693e-02
   4.44598561e-02 -1.11203166e-02]
 [ 2.43581110e+00 -1.09165534e-01 -1.19782248e-01 ...  6.21757452e-02
   4.71005231e-02 -5.31685266e-03]
 [ 2.44304057e+00 -1.32117886e-01 -1.39007232e-01 ...  5.68457906e-02
   3.45070068e-02  1.36100650e-02]
 ...
 [ 1.91844759e+00  5.52276126e-01  1.84835401e-01 ...  1.68564282e-03
   4.75266636e-02  3.70707755e-02]
 [ 1.78503869e+00  4.55338673e-01  2.04360099e-01 ...  1.24560996e-02
  -7.35746363e-03 -1.89402112e-02]
 [ 1.56860548e+00  2.24102868e-01  6.63648417e-02 ...  9.40626569e-04
   1.47873218e-02  1.60802095e-02]]","(98, 17)"
83,./Sample-kelapa/data/cut_sample/muda/wav/muda17c.wav,muda17c.wav,immature,"[[ 2.53646003e+00 -8.53179002e-02 -7.66573279e-02 ...  1.26192851e-03
  -2.96220500e-02 -5.44677190e-02]
 [ 2.52509490e+00 -9.66491401e-02 -1.00377283e-01 ...  2.95982323e-02
  -2.81855867e-02 -4.81123577e-02]
 [ 2.47946827e+00 -1.30787627e-01 -6.54161797e-02 ...  6.15675694e-02
  -1.13053504e-03 -4.22326639e-02]
 ...
 [ 1.87194041e+00 -1.97335660e-01 -4.30285577e-01 ...  7.87921172e-02
  -6.71621327e-02 -3.48935929e-02]
 [ 1.84618306e+00 -1.69779133e-01 -3.88878864e-01 ...  8.44458655e-02
  -3.79459420e-02 -4.50121576e-02]
 [ 1.47687741e+00 -4.62300027e-02 -1.84630277e-02 ...  2.20239141e-02
   2.47362822e-03 -1.18902197e-02]]","(98, 17)"
84,./Sample-kelapa/data/cut_sample/muda/wav/muda18a.wav,muda18a.wav,immature,"[[ 2.54403996 -0.10030851 -0.21576751 ...  0.07515163  0.01836874
  -0.0605629 ]
 [ 2.54349992 -0.13163709 -0.26124773 ...  0.08336589  0.01977932
  -0.07030606]
 [ 2.52236203 -0.14709303 -0.18044926 ...  0.07167066  0.00421351
  -0.0616301 ]
 ...
 [ 1.92142424  0.37728773 -0.39660284 ...  0.06915765 -0.0497483
  -0.0287916 ]
 [ 1.8927813   0.36926994 -0.38168963 ...  0.06562738 -0.05217659
  -0.03303114]
 [ 1.86672751  0.31567474 -0.38465906 ...  0.06144532 -0.05430231
  -0.01514909]]","(98, 17)"
85,./Sample-kelapa/data/cut_sample/muda/wav/muda18b.wav,muda18b.wav,immature,"[[ 2.32967203 -0.13977461 -0.06477689 ...  0.04872862  0.00719925
  -0.04611724]
 [ 2.32006555 -0.11130948 -0.03021011 ...  0.0518766   0.01370744
  -0.02606144]
 [ 2.27646201 -0.1279793   0.00538965 ...  0.05321719 -0.01897982
  -0.03862423]
 ...
 [ 1.23237458 -0.03102641  0.05531496 ...  0.02330275 -0.01638386
  -0.00482634]
 [ 1.22212051 -0.01693849  0.02690873 ...  0.01539801 -0.0202074
  -0.01247736]
 [ 1.17852744 -0.0206063   0.0427068  ...  0.01550666 -0.0158616
  -0.0117848 ]]","(98, 17)"
86,./Sample-kelapa/data/cut_sample/muda/wav/muda18c.wav,muda18c.wav,immature,"[[ 2.24333671e+00 -1.66130759e-01 -4.89977795e-03 ...  3.21144545e-02
  -9.58484495e-04 -3.12912908e-03]
 [ 2.26274896e+00 -1.70644117e-01 -5.54393014e-02 ...  1.26229825e-02
   5.87544220e-03  6.48992877e-03]
 [ 2.31492333e+00 -1.60498135e-01 -7.41033172e-02 ...  5.74547556e-03
  -8.88188063e-03  1.18793418e-03]
 ...
 [ 1.37951429e+00  1.60006548e-01 -1.22446431e-01 ...  1.98516603e-02
  -3.46559782e-02 -3.17628826e-02]
 [ 1.36079975e+00  1.80511146e-01 -1.06606027e-01 ...  3.33645600e-02
  -1.61940085e-02 -1.62265369e-02]
 [ 1.28657907e+00  1.42266289e-01 -9.24646417e-02 ...  3.09365171e-02
  -1.03115787e-02 -7.77671550e-03]]","(98, 17)"
87,./Sample-kelapa/data/cut_sample/muda/wav/muda19a.wav,muda19a.wav,immature,"[[ 3.22198364e+00 -8.60389356e-01  1.94654330e-01 ... -2.60200985e-02
   1.69338381e-02 -1.45811665e-02]
 [ 3.19956159e+00 -8.44619721e-01  2.10460678e-01 ... -8.38600644e-03
   1.12078986e-03 -1.43705250e-02]
 [ 3.16082361e+00 -8.38534622e-01  1.90599391e-01 ... -1.72515770e-02
  -9.86380149e-03  2.57572037e-03]
 ...
 [ 1.66034293e+00  4.47766316e-01  9.33605865e-02 ... -4.83042461e-02
  -5.84721273e-02 -2.48802180e-02]
 [ 1.31519743e+00  1.59639575e-01  1.32419166e-02 ...  5.86648031e-03
   2.01540618e-02  1.87438251e-02]
 [ 1.28153707e+00  1.45163284e-01  1.92779624e-02 ...  2.14375158e-02
   2.74593993e-02  1.24999567e-02]]","(98, 17)"
88,./Sample-kelapa/data/cut_sample/muda/wav/muda19b.wav,muda19b.wav,immature,"[[ 2.61706416e+00 -1.75527381e-02 -5.68111242e-02 ...  3.29452767e-02
   2.33478544e-04 -1.81994248e-02]
 [ 2.59525708e+00 -6.18458054e-02 -1.04866007e-01 ...  1.74902771e-02
  -1.54005256e-02 -8.69843306e-03]
 [ 2.57748857e+00 -6.47719658e-02 -6.45099675e-02 ...  1.55486879e-02
  -3.02712438e-04 -9.72191702e-03]
 ...
 [ 2.36110673e+00  1.91130178e-01 -2.55276905e-01 ...  2.93613181e-02
   2.86956813e-03  1.76932129e-02]
 [ 2.15979624e+00  1.57655022e-01 -2.21764123e-01 ...  3.62700369e-02
  -1.38776408e-02 -5.95091168e-03]
 [ 2.04961234e+00  1.17448084e-02 -2.75833555e-01 ...  1.27217601e-02
  -5.22676825e-02  1.66073928e-02]]","(98, 17)"
89,./Sample-kelapa/data/cut_sample/muda/wav/muda19c.wav,muda19c.wav,immature,"[[ 2.9603734  -0.41701139 -0.18999814 ...  0.01160046 -0.00825265
  -0.02244541]
 [ 2.92608991 -0.43765625 -0.2096106  ...  0.02639598 -0.00553739
  -0.00625844]
 [ 2.90496854 -0.4124759  -0.20242472 ...  0.00889203 -0.00421087
   0.01271337]
 ...
 [ 2.09454448  0.16934669  0.06982674 ...  0.03452167  0.02715542
   0.02937743]
 [ 2.06553081  0.17269335  0.03629771 ...  0.01888213  0.0281271
   0.05961294]
 [ 2.03018554  0.12547239  0.00751678 ...  0.03001925  0.00599894
   0.0298736 ]]","(98, 17)"
90,./Sample-kelapa/data/cut_sample/muda/wav/muda1a.wav,muda1a.wav,immature,"[[ 2.16833574e+00 -2.52533267e-01  1.75745699e-01 ... -1.26130872e-02
   1.60735693e-02 -1.59465459e-02]
 [ 2.15205358e+00 -2.75086360e-01  1.72924634e-01 ... -1.20314211e-02
   9.86330448e-03  1.19934591e-02]
 [ 2.10919276e+00 -2.52661691e-01  1.42858661e-01 ... -5.68584718e-04
   6.33701271e-03  1.38387522e-02]
 ...
 [ 1.83488090e+00  6.11195466e-02  5.77539932e-01 ... -3.07801133e-02
  -2.85575110e-02  2.24724004e-02]
 [ 1.56978829e+00 -7.35109437e-02  4.54474628e-01 ... -1.20006630e-02
   8.94012990e-03  2.70849297e-02]
 [ 1.46392936e+00 -2.25324767e-03  3.63601771e-01 ... -1.33110447e-02
   2.05947254e-02  1.51927141e-02]]","(98, 17)"
91,./Sample-kelapa/data/cut_sample/muda/wav/muda1b.wav,muda1b.wav,immature,"[[ 2.61245190e+00 -1.02557685e-01 -1.09060591e-01 ...  2.56310795e-02
  -1.44247946e-02 -1.51980608e-02]
 [ 2.62765874e+00 -4.82577057e-02 -1.61887615e-01 ... -1.78193843e-03
  -4.63413059e-03  7.09861785e-03]
 [ 2.63968965e+00 -5.07461171e-02 -1.84841474e-01 ... -1.58068428e-02
  -2.22161272e-02  5.33786810e-03]
 ...
 [ 2.11635365e+00  3.38922512e-01 -1.03172953e-01 ... -1.01193894e-01
  -5.55669839e-02  5.37416250e-02]
 [ 2.15447506e+00  3.66289718e-01 -1.22916181e-01 ... -9.57267106e-02
  -7.86539740e-02  1.84035244e-02]
 [ 2.01389911e+00  3.22362458e-01 -9.43554242e-02 ... -9.76460625e-02
  -7.69286078e-02  6.84863672e-04]]","(98, 17)"
92,./Sample-kelapa/data/cut_sample/muda/wav/muda1c.wav,muda1c.wav,immature,"[[ 2.32534162e+00 -8.91723145e-02  2.99028250e-02 ... -1.44224142e-02
  -2.34797133e-03  2.82602270e-02]
 [ 2.35765871e+00 -5.49597870e-02  1.01919399e-02 ... -3.18123390e-02
  -2.60049523e-02  2.28443681e-02]
 [ 2.37225709e+00 -3.18168538e-02  3.72951836e-02 ... -3.41559300e-02
  -4.16485761e-02  5.08976284e-03]
 ...
 [ 1.65447472e+00 -2.39611435e-01  8.20991153e-03 ...  4.70859424e-02
  -1.04710443e-02 -2.69607255e-02]
 [ 1.60882025e+00 -2.47109557e-01 -6.04308057e-03 ...  4.28083912e-02
  -1.75063612e-02 -1.05352038e-02]
 [ 1.44792394e+00 -1.06652431e-01  5.92498469e-02 ...  1.91093936e-02
  -1.41836544e-02 -8.78007619e-03]]","(98, 17)"
93,./Sample-kelapa/data/cut_sample/muda/wav/muda20a.wav,muda20a.wav,immature,"[[ 2.51195007e+00 -3.45614269e-02 -1.30721547e-01 ...  3.39876100e-02
   8.71993792e-03 -2.90091116e-02]
 [ 2.55900601e+00 -6.06724237e-02 -2.06210093e-01 ...  2.40615546e-02
  -1.26172030e-02 -3.76795597e-02]
 [ 2.64340220e+00  9.97953074e-03 -2.06785280e-01 ...  6.08028803e-02
   1.48394322e-04 -2.96871314e-02]
 ...
 [ 2.45960077e+00  4.20201356e-01 -4.46565030e-01 ...  7.89705236e-02
  -5.20452629e-02 -1.25225792e-02]
 [ 2.35525611e+00  3.87083292e-01 -3.99057920e-01 ...  5.14708773e-02
  -5.38237253e-02 -1.98407287e-02]
 [ 2.30994454e+00  3.28976072e-01 -4.47968439e-01 ...  4.18212293e-02
  -2.95612809e-02  8.55077158e-03]]","(98, 17)"
94,./Sample-kelapa/data/cut_sample/muda/wav/muda20b.wav,muda20b.wav,immature,"[[ 2.49276387e+00 -8.00304980e-02 -1.19752610e-01 ...  4.73396449e-02
  -2.61737918e-02 -3.08704280e-02]
 [ 2.46321244e+00 -9.06997785e-02 -1.48147819e-01 ...  6.10041291e-02
  -1.18245372e-02 -3.36838146e-02]
 [ 2.48072195e+00 -1.03876926e-01 -1.47106060e-01 ...  2.97039844e-02
  -2.80118983e-02 -1.70894404e-02]
 ...
 [ 1.99494566e+00  9.69023541e-02  9.05688549e-02 ...  1.54120066e-02
  -5.19513243e-02 -1.65959992e-02]
 [ 1.96664994e+00  8.75334967e-02  8.58089348e-02 ... -1.36201433e-03
  -6.91528207e-02 -6.64687806e-03]
 [ 1.86919528e+00  2.34160664e-01 -1.41619227e-02 ... -3.38303966e-02
  -7.10241617e-02 -2.12466234e-02]]","(98, 17)"
95,./Sample-kelapa/data/cut_sample/muda/wav/muda20c.wav,muda20c.wav,immature,"[[ 2.63227441 -0.0726818  -0.06230893 ...  0.06729742  0.00437805
  -0.03115587]
 [ 2.60227888 -0.07425388 -0.0760009  ...  0.06253096  0.02964216
  -0.04700074]
 [ 2.52957572 -0.14609361 -0.11647271 ...  0.08370942  0.02307678
  -0.02684187]
 ...
 [ 2.0042456   0.30830691 -0.20556708 ...  0.10785321 -0.03336579
  -0.0363036 ]
 [ 1.5310402   0.09712448 -0.14995274 ...  0.02829062 -0.02887301
  -0.01534234]
 [ 1.52653742  0.09438182 -0.13966128 ...  0.04130234 -0.01024087
  -0.01104625]]","(98, 17)"
96,./Sample-kelapa/data/cut_sample/muda/wav/muda2a.wav,muda2a.wav,immature,"[[ 2.09649790e+00 -2.22120221e-01  1.36238848e-01 ...  5.95464357e-03
   1.24207781e-02 -5.75104305e-04]
 [ 2.08456078e+00 -2.23455447e-01  1.59029891e-01 ...  5.58644780e-03
   5.22021820e-03  1.10388544e-03]
 [ 2.08812604e+00 -2.10460430e-01  1.93139402e-01 ... -6.96729008e-03
  -1.57475395e-02 -6.98093876e-03]
 ...
 [ 1.29640881e+00 -2.55153644e-02  1.70392399e-01 ...  2.70112447e-02
   7.31006155e-03 -3.49509199e-03]
 [ 1.30073255e+00 -4.22748123e-02  1.99223207e-01 ...  1.57786867e-02
  -3.52824450e-03 -9.58810761e-03]
 [ 1.30612937e+00 -2.62890429e-02  2.03589541e-01 ...  2.13758714e-02
  -2.68288742e-03 -1.11458773e-02]]","(98, 17)"
97,./Sample-kelapa/data/cut_sample/muda/wav/muda2b.wav,muda2b.wav,immature,"[[ 2.58246892e+00 -8.29020712e-02 -2.00827667e-01 ... -1.42300103e-02
   5.15133611e-02  3.28232717e-02]
 [ 2.59486549e+00 -5.41686602e-02 -1.59472712e-01 ... -1.63825751e-02
   2.70795488e-02  3.99007355e-02]
 [ 2.55035811e+00 -1.06388796e-01 -2.34757872e-01 ...  2.06341244e-02
   2.11268537e-02  2.87146286e-02]
 ...
 [ 1.67454654e+00 -6.23580296e-02 -2.86550826e-01 ... -3.46598935e-03
  -3.47935221e-02  1.30756458e-02]
 [ 1.69231166e+00 -3.33936875e-02 -2.56587651e-01 ...  1.38225228e-03
  -4.10966369e-02  2.68680256e-02]
 [ 1.61848968e+00 -4.98655917e-02 -2.68167231e-01 ...  5.44646500e-03
  -3.43817634e-02  1.03753714e-02]]","(98, 17)"
98,./Sample-kelapa/data/cut_sample/muda/wav/muda2c.wav,muda2c.wav,immature,"[[ 2.47067147e+00 -2.26801671e-02 -3.01557528e-02 ...  1.00456938e-02
  -3.58658029e-02 -3.30923498e-02]
 [ 2.49150758e+00 -3.70825731e-02 -6.70132162e-02 ...  4.91829043e-02
  -5.05916708e-04 -6.51060347e-03]
 [ 2.50102685e+00 -4.37469840e-02 -5.29181309e-02 ...  3.95904119e-02
  -3.43768769e-02 -1.72581714e-02]
 ...
 [ 2.41903964e+00  2.85057719e-01 -2.57269551e-01 ... -1.45178650e-02
  -6.37048844e-02 -3.08911676e-03]
 [ 2.18866882e+00  3.94204779e-01 -4.56413239e-02 ... -6.96450907e-02
  -7.34518267e-02 -1.44579261e-02]
 [ 1.86153526e+00  5.13660225e-02 -1.43824592e-01 ...  2.57284047e-03
  -1.25729529e-02  1.53154870e-02]]","(98, 17)"
99,./Sample-kelapa/data/cut_sample/muda/wav/muda3a.wav,muda3a.wav,immature,"[[ 2.51269552e+00 -3.01504106e-02  4.65000196e-04 ...  6.59090313e-03
   4.92983872e-02 -4.69140242e-03]
 [ 2.43598208e+00 -9.49014448e-02 -6.27911015e-02 ...  5.35426087e-03
   2.40890423e-02  1.70314987e-02]
 [ 2.43613596e+00 -1.17666801e-01 -1.15715861e-01 ...  7.22602635e-03
   7.30456984e-04 -2.69151193e-02]
 ...
 [ 1.98047991e+00  6.69986823e-01  2.37608332e-01 ... -4.99238792e-03
   7.35352592e-02  4.83496396e-02]
 [ 1.91246075e+00  6.61142433e-01  2.21101498e-01 ... -8.51347658e-04
   4.01945188e-02  4.15747179e-02]
 [ 1.91824775e+00  6.68330861e-01  1.83923458e-01 ... -3.58863286e-02
   1.38315596e-02  1.98700983e-02]]","(98, 17)"
100,./Sample-kelapa/data/cut_sample/muda/wav/muda3b.wav,muda3b.wav,immature,"[[ 2.52730948e+00 -7.70021655e-02 -1.88008707e-01 ...  5.08461595e-02
   3.29606327e-03 -4.19622653e-02]
 [ 2.57014232e+00 -9.36964797e-02 -2.01535837e-01 ...  6.16586917e-02
   4.24130319e-02 -4.05047239e-02]
 [ 2.53364416e+00 -8.99910133e-02 -1.83479357e-01 ...  7.14838473e-02
   1.05046578e-02 -6.38446268e-02]
 ...
 [ 1.97913790e+00  4.44902145e-01 -1.14551892e-02 ...  2.67180315e-02
   2.19466162e-02  1.35994544e-02]
 [ 1.94099412e+00  4.55869144e-01 -2.55886420e-02 ...  1.49417442e-02
   1.29372516e-02  5.77222151e-03]
 [ 1.65007714e+00  2.13554531e-01  1.21835924e-02 ...  1.43976504e-02
  -4.08793293e-03  2.42340442e-03]]","(98, 17)"
101,./Sample-kelapa/data/cut_sample/muda/wav/muda3c.wav,muda3c.wav,immature,"[[ 2.36135541e+00 -8.05570568e-02 -3.29269707e-02 ...  8.91677360e-03
   7.42810478e-04  9.70552621e-03]
 [ 2.36001724e+00 -6.66537490e-02 -4.63801784e-02 ...  2.43068360e-03
  -3.40205233e-02 -7.65573968e-03]
 [ 2.34832646e+00 -1.19135838e-01 -6.49803075e-02 ...  2.73215178e-02
   7.60683228e-04 -8.60849681e-03]
 ...
 [ 1.95415567e+00  2.01187692e-01 -3.28127162e-01 ...  1.15601081e-02
  -1.20378237e-02 -8.73813366e-02]
 [ 1.94750736e+00  1.87263353e-01 -3.79307984e-01 ... -2.86940347e-02
  -5.06461065e-03 -5.14210635e-02]
 [ 1.75011956e+00  2.62450020e-02 -3.48357901e-01 ...  7.40487440e-05
   3.81085594e-02 -1.14516076e-02]]","(98, 17)"
102,./Sample-kelapa/data/cut_sample/muda/wav/muda4a.wav,muda4a.wav,immature,"[[ 2.50880352 -0.20126216 -0.15155877 ...  0.03499574 -0.00627318
  -0.01973175]
 [ 2.55823073 -0.11350463 -0.17008014 ...  0.05304466 -0.01849231
  -0.04917118]
 [ 2.54916609 -0.15839639 -0.18050442 ...  0.04028295  0.00415394
  -0.04312216]
 ...
 [ 2.11674954 -0.23039609 -0.35016877 ...  0.00355579 -0.02367082
   0.05860514]
 [ 2.01204523 -0.12332134 -0.31518171 ... -0.02022021 -0.0249148
   0.03556077]
 [ 1.71704548 -0.12012896 -0.13242854 ...  0.00550001 -0.02922835
  -0.00687895]]","(98, 17)"
103,./Sample-kelapa/data/cut_sample/muda/wav/muda4b.wav,muda4b.wav,immature,"[[ 2.62293725e+00 -5.51984057e-02 -1.63414221e-01 ...  4.76802222e-02
   5.90622427e-03 -6.01861458e-02]
 [ 2.58908945e+00 -6.67567322e-02 -1.21077311e-01 ...  5.33380366e-02
   9.30730557e-03 -6.10907969e-02]
 [ 2.55607552e+00 -9.63242404e-02 -1.65109912e-01 ...  5.59078175e-02
   3.40294345e-03 -4.34657049e-02]
 ...
 [ 2.40849011e+00 -2.58593474e-01 -1.73582173e-01 ... -1.35753159e-02
  -1.57263039e-02 -3.55683151e-02]
 [ 2.24357558e+00 -3.46588411e-01 -1.40187322e-01 ... -6.02642635e-04
   2.99510066e-02  7.09426314e-03]
 [ 2.15936926e+00 -3.85298612e-01 -8.32279233e-02 ... -1.83184258e-03
   6.80385316e-03  2.07486551e-02]]","(98, 17)"
104,./Sample-kelapa/data/cut_sample/muda/wav/muda4c.wav,muda4c.wav,immature,"[[ 2.35230232e+00 -1.11345803e-01 -2.23509029e-02 ...  7.15685813e-02
   3.98008938e-02 -3.23371671e-02]
 [ 2.38061103e+00 -9.66141567e-02 -5.47341189e-02 ...  7.49704849e-02
   8.23552517e-03 -3.93759816e-02]
 [ 2.38050966e+00 -5.88694613e-02 -1.50576281e-02 ...  5.27343730e-02
  -1.09160328e-02 -5.41245883e-02]
 ...
 [ 1.75789295e+00  3.36643240e-01  2.06784891e-01 ...  3.97430204e-02
   4.89845170e-02  5.01935907e-02]
 [ 1.44724004e+00 -8.08332422e-03 -9.09418692e-03 ...  3.34297880e-02
   3.64804630e-04  5.55189550e-03]
 [ 1.40741118e+00  5.75155159e-03 -8.04799622e-03 ...  3.30589842e-02
   1.64053054e-02  1.87389949e-02]]","(98, 17)"
